date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-03 00:00:00,20,10,0.0,10.7,5,44,No moonrise,01:55 PM,07:33 AM,06:01 PM,9,10,10,10,8,2,88,0.0,1020,10,10,342,4,21639
2015-11-03 12:00:00,20,10,0.0,10.7,5,44,No moonrise,01:55 PM,07:33 AM,06:01 PM,7,19,19,19,0,0,45,0.0,1023,19,10,260,0,21639
2015-11-04 00:00:00,22,11,0.0,10.7,5,37,12:55 AM,02:30 PM,07:34 AM,06:00 PM,8,12,12,12,3,0,78,0.0,1025,12,10,196,1,21639
2015-11-04 12:00:00,22,11,0.0,10.7,5,37,12:55 AM,02:30 PM,07:34 AM,06:00 PM,9,22,24,22,4,0,43,0.0,1027,22,10,116,3,21639
2015-11-05 00:00:00,23,16,0.0,3.8,5,29,01:51 AM,03:02 PM,07:35 AM,05:59 PM,14,16,16,16,3,37,89,0.0,1025,16,10,126,1,21639
2015-11-05 12:00:00,23,16,0.0,3.8,5,29,01:51 AM,03:02 PM,07:35 AM,05:59 PM,18,25,25,23,20,70,74,1.3,1023,23,10,205,15,21639
2015-11-06 00:00:00,24,17,0.0,7.1,5,22,02:46 AM,03:33 PM,07:36 AM,05:58 PM,17,18,18,18,17,64,97,0.0,1020,18,10,183,9,21639
2015-11-06 12:00:00,24,17,0.0,7.1,5,22,02:46 AM,03:33 PM,07:36 AM,05:58 PM,18,25,25,23,31,39,75,0.0,1015,23,10,214,24,21639
2015-11-07 00:00:00,20,13,0.0,3.8,5,14,03:42 AM,04:02 PM,07:37 AM,05:57 PM,18,19,19,19,19,35,90,0.0,1016,19,10,234,9,21639
2015-11-07 12:00:00,20,13,0.0,3.8,5,14,03:42 AM,04:02 PM,07:37 AM,05:57 PM,13,16,16,16,22,100,82,0.0,1017,16,10,344,15,21639
2015-11-08 00:00:00,13,8,0.0,8.7,4,6,04:36 AM,04:32 PM,07:38 AM,05:56 PM,5,8,11,8,34,3,67,0.0,1024,11,10,330,19,21639
2015-11-08 12:00:00,13,8,0.0,8.7,4,6,04:36 AM,04:32 PM,07:38 AM,05:56 PM,-0,12,13,12,8,0,40,0.0,1030,13,10,351,6,21639
2015-11-09 00:00:00,15,6,0.0,5.4,4,0,05:32 AM,05:03 PM,07:39 AM,05:55 PM,0,6,8,6,11,0,61,0.0,1030,8,10,215,5,21639
2015-11-09 12:00:00,15,6,0.0,5.4,4,0,05:32 AM,05:03 PM,07:39 AM,05:55 PM,8,14,15,14,14,98,62,0.0,1029,15,10,61,10,21639
2015-11-10 00:00:00,17,14,0.0,3.8,4,0,06:27 AM,05:36 PM,07:41 AM,05:54 PM,15,14,15,14,22,100,98,10.8,1022,15,5,51,13,21639
2015-11-10 12:00:00,17,14,0.0,3.8,4,0,06:27 AM,05:36 PM,07:41 AM,05:54 PM,16,17,17,17,26,97,94,3.8,1011,17,7,58,19,21639
2015-11-11 00:00:00,16,12,0.0,3.8,3,0,07:24 AM,06:12 PM,07:42 AM,05:53 PM,12,11,14,11,38,100,89,1.1,1009,14,9,316,25,21639
2015-11-11 12:00:00,16,12,0.0,3.8,3,0,07:24 AM,06:12 PM,07:42 AM,05:53 PM,11,16,16,16,28,94,72,0.0,1013,16,10,316,20,21639
2015-11-12 00:00:00,18,11,0.0,8.7,5,1,08:20 AM,06:52 PM,07:43 AM,05:52 PM,9,10,11,10,10,45,89,0.0,1015,11,10,346,5,21639
2015-11-12 12:00:00,18,11,0.0,8.7,5,1,08:20 AM,06:52 PM,07:43 AM,05:52 PM,10,17,17,17,37,44,63,0.0,1006,17,10,181,25,21639
2015-11-13 00:00:00,14,11,0.0,8.7,4,8,09:16 AM,07:36 PM,07:44 AM,05:51 PM,8,11,14,11,36,0,68,0.5,1007,14,10,300,20,21639
2015-11-13 12:00:00,14,11,0.0,8.7,4,8,09:16 AM,07:36 PM,07:44 AM,05:51 PM,2,12,14,12,35,0,45,0.0,1010,14,10,284,28,21639
2015-11-14 00:00:00,10,7,0.0,8.7,3,16,10:10 AM,08:25 PM,07:45 AM,05:50 PM,-2,4,8,4,37,4,49,0.0,1016,8,10,293,21,21639
2015-11-14 12:00:00,10,7,0.0,8.7,3,16,10:10 AM,08:25 PM,07:45 AM,05:50 PM,-1,7,10,7,33,31,47,0.0,1022,10,10,314,27,21639
2015-11-15 00:00:00,15,6,0.0,8.7,4,24,11:01 AM,09:20 PM,07:46 AM,05:50 PM,1,4,7,4,15,0,68,0.0,1028,7,10,308,7,21639
2015-11-15 12:00:00,15,6,0.0,8.7,4,24,11:01 AM,09:20 PM,07:46 AM,05:50 PM,3,13,14,13,22,0,47,0.0,1027,14,10,247,18,21639
2015-11-16 00:00:00,18,10,0.0,8.7,4,31,11:49 AM,10:17 PM,07:47 AM,05:49 PM,7,10,12,10,29,0,71,0.0,1025,12,10,261,14,21639
2015-11-16 12:00:00,18,10,0.0,8.7,4,31,11:49 AM,10:17 PM,07:47 AM,05:49 PM,4,18,18,18,7,0,42,0.0,1025,18,10,256,5,21639
2015-11-17 00:00:00,14,10,0.0,5.4,3,39,12:34 PM,11:20 PM,07:48 AM,05:48 PM,5,11,12,11,17,93,63,0.0,1026,12,10,39,8,21639
2015-11-17 12:00:00,14,10,0.0,5.4,3,39,12:34 PM,11:20 PM,07:48 AM,05:48 PM,8,12,14,12,28,85,65,0.0,1031,14,10,83,23,21639
2015-11-18 00:00:00,18,10,0.0,3.7,5,46,01:15 PM,No moonset,07:49 AM,05:47 PM,7,8,10,8,19,0,81,0.0,1032,10,10,75,9,21639
2015-11-18 12:00:00,18,10,0.0,3.7,5,46,01:15 PM,No moonset,07:49 AM,05:47 PM,12,18,18,18,23,74,69,0.0,1028,18,10,136,16,21639
2015-11-19 00:00:00,18,16,0.0,3.7,5,54,01:54 PM,12:23 AM,07:50 AM,05:47 PM,13,16,16,16,25,36,82,0.0,1024,16,10,136,13,21639
2015-11-19 12:00:00,18,16,0.0,3.7,5,54,01:54 PM,12:23 AM,07:50 AM,05:47 PM,16,18,18,18,35,100,88,5.0,1017,18,7,172,22,21639
2015-11-20 00:00:00,11,8,0.0,8.7,3,61,02:32 PM,01:30 AM,07:52 AM,05:46 PM,13,16,16,16,31,19,85,2.7,1016,16,7,320,17,21639
2015-11-20 12:00:00,11,8,0.0,8.7,3,61,02:32 PM,01:30 AM,07:52 AM,05:46 PM,-2,8,11,8,29,0,41,0.0,1023,11,10,329,24,21639
2015-11-21 00:00:00,12,6,0.0,7.0,3,69,03:09 PM,02:37 AM,07:53 AM,05:46 PM,-2,4,7,4,21,22,54,0.0,1024,7,10,1,12,21639
2015-11-21 12:00:00,12,6,0.0,7.0,3,69,03:09 PM,02:37 AM,07:53 AM,05:46 PM,3,10,12,10,17,0,54,0.0,1022,12,10,84,13,21639
2015-11-22 00:00:00,9,5,0.0,8.7,2,76,03:47 PM,03:47 AM,07:54 AM,05:45 PM,11,11,13,11,20,97,88,0.0,1013,13,10,219,11,21639
2015-11-22 12:00:00,9,5,0.0,8.7,2,76,03:47 PM,03:47 AM,07:54 AM,05:45 PM,-1,6,9,6,27,13,48,0.0,1015,9,10,345,22,21639
2015-11-23 00:00:00,5,1,0.0,8.7,2,84,04:27 PM,04:57 AM,07:55 AM,05:45 PM,-3,-3,4,-3,40,8,62,0.0,1016,4,10,336,27,21639
2015-11-23 12:00:00,5,1,0.0,8.7,2,84,04:27 PM,04:57 AM,07:55 AM,05:45 PM,-9,0,5,0,25,0,37,0.0,1021,5,10,326,22,21639
2015-11-24 00:00:00,10,0,0.0,8.7,3,91,05:11 PM,06:08 AM,07:56 AM,05:44 PM,-7,0,0,0,2,46,56,0.0,1026,0,10,63,1,21639
2015-11-24 12:00:00,10,0,0.0,8.7,3,91,05:11 PM,06:08 AM,07:56 AM,05:44 PM,-1,8,10,8,13,14,47,0.0,1028,10,10,283,11,21639
2015-11-25 00:00:00,12,5,0.0,8.7,3,99,05:58 PM,07:17 AM,07:57 AM,05:44 PM,-1,4,7,4,12,55,60,0.0,1034,7,10,98,6,21639
2015-11-25 12:00:00,12,5,0.0,8.7,3,99,05:58 PM,07:17 AM,07:57 AM,05:44 PM,2,11,12,11,8,0,48,0.0,1040,12,10,130,6,21639
2015-11-26 00:00:00,16,8,0.0,8.7,4,100,06:50 PM,08:24 AM,07:58 AM,05:43 PM,4,5,8,5,16,0,78,0.0,1041,8,10,98,8,21639
2015-11-26 12:00:00,16,8,0.0,8.7,4,100,06:50 PM,08:24 AM,07:58 AM,05:43 PM,8,16,16,16,5,11,60,0.0,1041,16,10,68,4,21639
2015-11-27 00:00:00,17,7,0.0,8.7,4,86,07:46 PM,09:26 AM,07:59 AM,05:43 PM,9,10,11,10,5,0,88,0.0,1037,11,10,183,2,21639
2015-11-27 12:00:00,17,7,0.0,8.7,4,86,07:46 PM,09:26 AM,07:59 AM,05:43 PM,9,17,17,17,7,10,58,0.0,1031,17,10,220,5,21639
2015-11-28 00:00:00,19,11,0.0,8.7,5,78,08:44 PM,10:20 AM,08:00 AM,05:42 PM,10,10,12,10,19,8,91,0.0,1025,12,10,214,9,21639
2015-11-28 12:00:00,19,11,0.0,8.7,5,78,08:44 PM,10:20 AM,08:00 AM,05:42 PM,10,19,19,19,9,55,58,0.0,1022,19,10,207,6,21639
2015-11-29 00:00:00,9,7,0.0,3.5,2,71,09:44 PM,11:09 AM,08:01 AM,05:42 PM,10,9,12,9,28,100,90,0.3,1021,12,2,55,20,21639
2015-11-29 12:00:00,9,7,0.0,3.5,2,71,09:44 PM,11:09 AM,08:01 AM,05:42 PM,5,6,9,6,16,100,74,1.6,1023,9,9,36,13,21639
2015-11-30 00:00:00,10,5,0.0,3.5,3,63,10:42 PM,11:52 AM,08:02 AM,05:42 PM,-1,2,6,2,30,50,61,0.0,1027,6,10,43,19,21639
2015-11-30 12:00:00,10,5,0.0,3.5,3,63,10:42 PM,11:52 AM,08:02 AM,05:42 PM,6,6,9,6,23,100,79,0.4,1027,9,2,46,16,21639
2015-12-01 00:00:00,13,10,0.0,3.5,3,61,11:40 PM,12:29 PM,08:03 AM,05:42 PM,11,9,11,9,18,100,95,2.5,1022,11,7,60,12,21639
2015-12-01 12:00:00,13,10,0.0,3.5,3,61,11:40 PM,12:29 PM,08:03 AM,05:42 PM,12,12,12,12,9,100,97,6.0,1019,12,7,279,6,21639
2015-12-02 00:00:00,16,11,0.0,3.5,3,54,No moonrise,01:03 PM,08:04 AM,05:41 PM,10,10,11,10,10,100,96,0.0,1015,11,10,193,6,21639
2015-12-02 12:00:00,16,11,0.0,3.5,3,54,No moonrise,01:03 PM,08:04 AM,05:41 PM,13,14,15,14,15,100,90,1.8,1009,15,9,183,10,21639
2015-12-03 00:00:00,7,6,0.0,8.7,2,46,12:36 AM,01:35 PM,08:05 AM,05:41 PM,8,9,12,9,22,34,77,0.6,1008,12,9,322,13,21639
2015-12-03 12:00:00,7,6,0.0,8.7,2,46,12:36 AM,01:35 PM,08:05 AM,05:41 PM,2,3,7,3,50,9,71,0.0,1016,7,10,291,31,21639
2015-12-04 00:00:00,9,5,0.0,8.7,3,39,01:33 AM,02:04 PM,08:06 AM,05:41 PM,1,3,6,3,26,0,73,0.0,1028,6,10,282,15,21639
2015-12-04 12:00:00,9,5,0.0,8.7,3,39,01:33 AM,02:04 PM,08:06 AM,05:41 PM,1,7,9,7,15,0,57,0.0,1032,9,10,297,12,21639
2015-12-05 00:00:00,9,4,0.0,8.7,3,32,02:27 AM,02:34 PM,08:07 AM,05:41 PM,3,2,5,2,8,0,83,0.0,1037,5,10,18,4,21639
2015-12-05 12:00:00,9,4,0.0,8.7,3,32,02:27 AM,02:34 PM,08:07 AM,05:41 PM,2,8,9,8,7,0,59,0.0,1039,9,10,21,6,21639
2015-12-06 00:00:00,9,2,0.0,8.7,3,25,03:23 AM,03:04 PM,08:07 AM,05:41 PM,1,4,4,4,3,0,82,0.0,1036,4,10,305,1,21639
2015-12-06 12:00:00,9,2,0.0,8.7,3,25,03:23 AM,03:04 PM,08:07 AM,05:41 PM,-1,9,9,9,1,0,50,0.0,1031,9,10,284,1,21639
2015-12-07 00:00:00,11,4,0.0,8.7,2,17,04:18 AM,03:36 PM,08:08 AM,05:41 PM,3,3,6,3,11,85,79,0.0,1025,6,10,220,5,21639
2015-12-07 12:00:00,11,4,0.0,8.7,2,17,04:18 AM,03:36 PM,08:08 AM,05:41 PM,2,10,11,10,10,23,53,0.0,1021,11,10,311,7,21639
2015-12-08 00:00:00,9,4,0.0,8.7,3,10,05:14 AM,04:10 PM,08:09 AM,05:41 PM,1,4,7,4,26,8,67,0.0,1020,7,10,330,12,21639
2015-12-08 12:00:00,9,4,0.0,8.7,3,10,05:14 AM,04:10 PM,08:09 AM,05:41 PM,-1,7,9,7,13,32,51,0.0,1020,9,10,337,10,21639
2015-12-09 00:00:00,13,5,0.0,8.7,3,3,06:11 AM,04:49 PM,08:10 AM,05:41 PM,1,5,7,5,11,44,66,0.0,1020,7,10,149,6,21639
2015-12-09 12:00:00,13,5,0.0,8.7,3,3,06:11 AM,04:49 PM,08:10 AM,05:41 PM,7,11,13,11,19,16,65,0.0,1019,13,10,179,15,21639
2015-12-10 00:00:00,14,9,0.0,8.7,4,0,07:08 AM,05:32 PM,08:11 AM,05:41 PM,9,8,10,8,20,39,91,0.0,1015,10,10,208,10,21639
2015-12-10 12:00:00,14,9,0.0,8.7,4,0,07:08 AM,05:32 PM,08:11 AM,05:41 PM,8,15,14,15,6,8,67,0.0,1015,14,10,71,5,21639
2015-12-11 00:00:00,17,10,0.0,8.7,3,0,08:03 AM,06:19 PM,08:12 AM,05:41 PM,9,8,10,8,22,83,93,0.0,1014,10,10,177,10,21639
2015-12-11 12:00:00,17,10,0.0,8.7,3,0,08:03 AM,06:19 PM,08:12 AM,05:41 PM,11,17,17,17,10,5,69,0.0,1015,17,10,202,8,21639
2015-12-12 00:00:00,19,11,0.0,8.7,5,4,08:57 AM,07:13 PM,08:12 AM,05:41 PM,12,12,13,12,14,31,91,0.0,1018,13,10,192,6,21639
2015-12-12 12:00:00,19,11,0.0,8.7,5,4,08:57 AM,07:13 PM,08:12 AM,05:41 PM,13,19,19,19,12,37,69,0.0,1021,19,10,181,9,21639
2015-12-13 00:00:00,20,14,0.0,7.0,4,12,09:48 AM,08:11 PM,08:13 AM,05:42 PM,14,14,15,14,16,76,92,0.0,1021,15,10,209,8,21639
2015-12-13 12:00:00,20,14,0.0,7.0,4,12,09:48 AM,08:11 PM,08:13 AM,05:42 PM,15,20,20,20,7,6,73,0.0,1021,20,10,203,5,21639
2015-12-14 00:00:00,21,14,0.0,5.2,4,19,10:34 AM,09:13 PM,08:14 AM,05:42 PM,13,14,15,14,20,84,87,0.0,1017,15,10,180,10,21639
2015-12-14 12:00:00,21,14,0.0,5.2,4,19,10:34 AM,09:13 PM,08:14 AM,05:42 PM,15,21,21,21,30,79,70,0.0,1011,21,10,202,22,21639
2015-12-15 00:00:00,15,10,0.0,7.0,3,26,11:17 AM,10:16 PM,08:15 AM,05:42 PM,17,19,19,19,48,51,89,2.6,1000,19,7,244,27,21639
2015-12-15 12:00:00,15,10,0.0,7.0,3,26,11:17 AM,10:16 PM,08:15 AM,05:42 PM,7,15,15,15,43,64,58,0.0,1007,15,10,299,32,21639
2015-12-16 00:00:00,12,8,0.0,3.5,4,33,11:57 AM,11:22 PM,08:15 AM,05:42 PM,5,7,9,7,19,3,75,0.0,1015,9,10,310,10,21639
2015-12-16 12:00:00,12,8,0.0,3.5,4,33,11:57 AM,11:22 PM,08:15 AM,05:42 PM,5,10,12,10,11,72,65,0.0,1019,12,10,96,9,21639
2015-12-17 00:00:00,13,7,0.0,3.5,4,41,12:34 PM,No moonset,08:16 AM,05:43 PM,7,6,9,6,16,5,90,0.0,1018,9,10,134,8,21639
2015-12-17 12:00:00,13,7,0.0,3.5,4,41,12:34 PM,No moonset,08:16 AM,05:43 PM,12,13,13,13,13,100,98,21.9,1009,13,5,332,8,21639
2015-12-18 00:00:00,7,2,0.0,5.2,2,48,01:11 PM,12:28 AM,08:16 AM,05:43 PM,0,0,3,0,20,44,84,0.0,1018,3,10,243,12,21639
2015-12-18 12:00:00,7,2,0.0,5.2,2,48,01:11 PM,12:28 AM,08:16 AM,05:43 PM,0,5,7,5,17,33,64,0.0,1019,7,10,244,13,21639
2015-12-19 00:00:00,6,1,0.0,5.2,2,55,01:47 PM,01:35 AM,08:17 AM,05:44 PM,-2,-1,2,-1,16,43,80,0.0,1021,1,10,224,9,21639
2015-12-19 12:00:00,6,1,0.0,5.2,2,55,01:47 PM,01:35 AM,08:17 AM,05:44 PM,-0,3,6,3,21,35,67,0.0,1018,6,10,234,15,21639
2015-12-20 00:00:00,5,2,0.0,5.2,2,62,02:24 PM,02:42 AM,08:18 AM,05:44 PM,-0,-0,3,-0,21,38,80,0.0,1019,3,10,229,11,21639
2015-12-20 12:00:00,5,2,0.0,5.2,2,62,02:24 PM,02:42 AM,08:18 AM,05:44 PM,-1,3,5,3,17,50,67,0.0,1019,5,10,180,12,21639
2015-12-21 00:00:00,14,5,0.0,8.7,3,70,03:05 PM,03:51 AM,08:18 AM,05:44 PM,1,1,5,1,26,73,74,0.0,1031,5,10,185,13,21639
2015-12-21 12:00:00,14,5,0.0,8.7,3,70,03:05 PM,03:51 AM,08:18 AM,05:44 PM,7,11,14,11,39,57,62,0.0,1025,14,10,227,27,21639
2015-12-22 00:00:00,16,12,0.0,3.5,3,77,03:49 PM,04:58 AM,08:19 AM,05:45 PM,12,10,12,10,26,70,94,0.0,1020,12,10,214,14,21639
2015-12-22 12:00:00,16,12,0.0,3.5,3,77,03:49 PM,04:58 AM,08:19 AM,05:45 PM,14,16,16,16,36,100,92,7.3,1015,16,7,208,23,21639
2015-12-23 00:00:00,18,13,0.0,3.5,4,84,04:37 PM,06:05 AM,08:19 AM,05:45 PM,12,12,13,12,16,57,95,0.0,1019,13,2,152,8,21639
2015-12-23 12:00:00,18,13,0.0,3.5,4,84,04:37 PM,06:05 AM,08:19 AM,05:45 PM,15,16,16,16,20,100,96,5.2,1017,16,7,119,12,21639
2015-12-24 00:00:00,22,18,0.0,3.5,5,92,05:30 PM,07:08 AM,08:20 AM,05:46 PM,19,20,20,20,36,97,92,0.8,1013,20,9,213,20,21639
2015-12-24 12:00:00,22,18,0.0,3.5,5,92,05:30 PM,07:08 AM,08:20 AM,05:46 PM,19,22,24,22,35,79,87,4.4,1016,22,7,215,22,21639
2015-12-25 00:00:00,20,18,0.0,3.5,4,99,06:26 PM,08:06 AM,08:20 AM,05:47 PM,18,18,18,18,18,100,97,0.7,1020,18,10,205,10,21639
2015-12-25 12:00:00,20,18,0.0,3.5,4,99,06:26 PM,08:06 AM,08:20 AM,05:47 PM,19,20,20,20,8,100,90,0.0,1021,20,10,184,5,21639
2015-12-26 00:00:00,14,12,0.0,5.2,3,100,07:26 PM,08:59 AM,08:20 AM,05:47 PM,16,17,17,17,18,100,94,2.3,1024,17,9,33,12,21639
2015-12-26 12:00:00,14,12,0.0,5.2,3,100,07:26 PM,08:59 AM,08:20 AM,05:47 PM,9,12,14,12,26,100,71,0.0,1029,14,10,76,19,21639
2015-12-27 00:00:00,20,12,0.0,8.7,4,87,08:26 PM,09:45 AM,08:21 AM,05:48 PM,12,12,13,12,6,86,94,0.0,1024,13,10,85,4,21639
2015-12-27 12:00:00,20,12,0.0,8.7,4,87,08:26 PM,09:45 AM,08:21 AM,05:48 PM,16,20,20,20,39,36,79,0.0,1015,20,10,226,28,21639
2015-12-28 00:00:00,6,2,0.0,7.0,2,79,09:26 PM,10:25 AM,08:21 AM,05:49 PM,6,7,10,7,24,56,77,0.0,1021,10,10,260,13,21639
2015-12-28 12:00:00,6,2,0.0,7.0,2,79,09:26 PM,10:25 AM,08:21 AM,05:49 PM,-0,4,6,4,22,40,64,0.0,1017,6,9,277,15,21639
2015-12-29 00:00:00,14,4,0.0,5.2,4,72,10:23 PM,11:02 AM,08:21 AM,05:49 PM,-0,1,4,1,27,37,75,0.0,1019,4,9,218,15,21639
2015-12-29 12:00:00,14,4,0.0,5.2,4,72,10:23 PM,11:02 AM,08:21 AM,05:49 PM,11,12,14,12,21,84,80,1.0,1015,14,9,243,17,21639
2015-12-30 00:00:00,12,9,0.0,3.5,4,65,11:21 PM,11:35 AM,08:21 AM,05:50 PM,8,8,9,8,14,42,92,0.0,1023,9,10,51,8,21639
2015-12-30 12:00:00,12,9,0.0,3.5,4,65,11:21 PM,11:35 AM,08:21 AM,05:50 PM,9,10,12,10,14,96,81,0.0,1024,12,10,95,11,21639
2015-12-31 00:00:00,11,6,0.0,7.0,2,61,No moonrise,12:05 PM,08:22 AM,05:51 PM,11,10,12,10,21,100,95,2.8,1018,12,7,309,14,21639
2015-12-31 12:00:00,11,6,0.0,7.0,2,61,No moonrise,12:05 PM,08:22 AM,05:51 PM,5,9,11,9,13,100,68,0.0,1020,11,10,324,10,21639
