date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-16 12:00:00,35,16,0.0,11.6,7,5,08:16 AM,09:03 PM,06:24 AM,08:06 PM,18,38,38,35,2,18,36,0.0,1019,35,10,311,2,21742
2015-08-17 00:00:00,35,17,0.0,11.6,7,12,09:12 AM,09:32 PM,06:24 AM,08:04 PM,15,18,18,18,7,14,80,0.0,1020,18,10,199,3,21742
2015-08-17 12:00:00,35,17,0.0,11.6,7,12,09:12 AM,09:32 PM,06:24 AM,08:04 PM,16,37,37,35,2,14,32,0.0,1018,35,10,110,2,21742
2015-08-18 00:00:00,28,18,0.0,11.6,7,20,10:07 AM,10:02 PM,06:25 AM,08:03 PM,16,19,19,19,8,13,85,0.0,1017,19,10,178,4,21742
2015-08-18 12:00:00,28,18,0.0,11.6,7,20,10:07 AM,10:02 PM,06:25 AM,08:03 PM,18,29,29,28,9,47,55,0.0,1015,28,10,152,8,21742
2015-08-19 00:00:00,30,18,0.0,10.4,6,27,11:03 AM,10:32 PM,06:26 AM,08:02 PM,18,19,19,19,10,38,96,0.0,1015,19,2,143,5,21742
2015-08-19 12:00:00,30,18,0.0,10.4,6,27,11:03 AM,10:32 PM,06:26 AM,08:02 PM,22,33,33,30,13,52,61,0.6,1013,30,10,171,11,21742
2015-08-20 00:00:00,28,20,0.0,9.2,5,34,11:58 AM,11:05 PM,06:27 AM,08:00 PM,20,21,21,21,9,57,99,1.8,1014,21,10,95,5,21742
2015-08-20 12:00:00,28,20,0.0,9.2,5,34,11:58 AM,11:05 PM,06:27 AM,08:00 PM,23,32,32,28,12,94,73,1.9,1012,28,10,195,10,21742
2015-08-21 00:00:00,27,14,0.0,11.6,5,42,12:55 PM,11:41 PM,06:28 AM,07:59 PM,17,18,18,18,2,2,97,0.7,1016,18,2,75,1,21742
2015-08-21 12:00:00,27,14,0.0,11.6,5,42,12:55 PM,11:41 PM,06:28 AM,07:59 PM,10,27,27,27,5,2,33,0.0,1018,27,10,3,4,21742
2015-08-22 00:00:00,27,13,0.0,11.6,6,49,01:51 PM,No moonset,06:29 AM,07:58 PM,10,14,14,14,11,2,81,0.0,1020,14,10,14,5,21742
2015-08-22 12:00:00,27,13,0.0,11.6,6,49,01:51 PM,No moonset,06:29 AM,07:58 PM,10,27,27,27,7,4,35,0.0,1019,27,10,24,6,21742
2015-08-23 00:00:00,29,12,0.0,11.6,6,56,02:48 PM,12:20 AM,06:30 AM,07:56 PM,11,13,13,13,15,8,87,0.0,1018,13,10,29,7,21742
2015-08-23 12:00:00,29,12,0.0,11.6,6,56,02:48 PM,12:20 AM,06:30 AM,07:56 PM,13,29,29,29,4,8,38,0.0,1015,29,10,182,4,21742
2015-08-24 00:00:00,30,14,0.0,11.6,7,63,03:44 PM,01:06 AM,06:31 AM,07:55 PM,14,16,15,16,6,10,93,0.0,1013,15,10,119,3,21742
2015-08-24 12:00:00,30,14,0.0,11.6,7,63,03:44 PM,01:06 AM,06:31 AM,07:55 PM,19,32,32,30,5,52,52,0.7,1010,30,10,190,4,21742
2015-08-25 00:00:00,27,14,0.0,11.6,5,71,04:37 PM,01:58 AM,06:32 AM,07:53 PM,14,17,17,17,14,22,85,0.2,1012,17,9,338,6,21742
2015-08-25 12:00:00,27,14,0.0,11.6,5,71,04:37 PM,01:58 AM,06:32 AM,07:53 PM,9,27,27,27,8,10,32,0.0,1012,27,10,305,7,21742
2015-08-26 00:00:00,24,12,0.0,10.3,6,78,05:29 PM,02:56 AM,06:33 AM,07:52 PM,11,12,12,12,8,20,89,0.0,1015,12,10,337,4,21742
2015-08-26 12:00:00,24,12,0.0,10.3,6,78,05:29 PM,02:56 AM,06:33 AM,07:52 PM,12,25,25,24,7,73,47,0.0,1016,24,10,261,6,21742
2015-08-27 00:00:00,24,12,0.0,11.6,5,85,06:16 PM,04:00 AM,06:34 AM,07:50 PM,11,13,13,13,10,17,91,0.0,1019,13,10,325,5,21742
2015-08-27 12:00:00,24,12,0.0,11.6,5,85,06:16 PM,04:00 AM,06:34 AM,07:50 PM,13,25,25,23,5,47,54,0.1,1019,23,10,350,4,21742
2015-08-28 00:00:00,26,11,0.0,11.6,6,92,07:00 PM,05:08 AM,06:35 AM,07:49 PM,10,11,11,11,2,15,92,0.0,1021,11,10,82,1,21742
2015-08-28 12:00:00,26,11,0.0,11.6,6,92,07:00 PM,05:08 AM,06:35 AM,07:49 PM,14,27,27,26,5,26,47,0.1,1021,26,10,97,4,21742
2015-08-29 00:00:00,31,12,0.0,11.6,6,100,07:42 PM,06:19 AM,06:36 AM,07:47 PM,11,13,12,13,11,17,93,0.0,1022,12,10,143,5,21742
2015-08-29 12:00:00,31,12,0.0,11.6,6,100,07:42 PM,06:19 AM,06:36 AM,07:47 PM,15,31,31,31,5,43,37,0.0,1020,31,10,81,5,21742
2015-08-30 00:00:00,32,15,0.0,11.6,7,100,08:21 PM,07:33 AM,06:37 AM,07:46 PM,14,15,15,15,8,19,91,0.0,1019,15,10,155,4,21742
2015-08-30 12:00:00,32,15,0.0,11.6,7,100,08:21 PM,07:33 AM,06:37 AM,07:46 PM,16,32,32,32,4,30,38,0.0,1017,32,10,173,3,21742
2015-08-31 00:00:00,34,19,0.0,11.6,7,89,09:00 PM,08:45 AM,06:38 AM,07:44 PM,17,19,19,19,8,33,91,0.0,1018,19,10,259,4,21742
2015-08-31 12:00:00,34,19,0.0,11.6,7,89,09:00 PM,08:45 AM,06:38 AM,07:44 PM,18,36,36,34,3,32,40,0.0,1017,34,10,280,3,21742
2015-09-01 00:00:00,27,16,0.0,9.1,6,74,09:40 PM,09:57 AM,06:39 AM,07:43 PM,15,17,18,17,15,29,89,0.0,1019,17,7,140,8,21742
2015-09-01 12:00:00,27,16,0.0,9.1,6,74,09:40 PM,09:57 AM,06:39 AM,07:43 PM,16,29,29,27,7,29,53,0.0,1018,27,10,154,6,21742
2015-09-02 00:00:00,33,17,0.0,11.6,7,66,10:20 PM,11:08 AM,06:39 AM,07:41 PM,14,18,18,18,5,21,79,0.0,1018,17,10,48,3,21742
2015-09-02 12:00:00,33,17,0.0,11.6,7,66,10:20 PM,11:08 AM,06:39 AM,07:41 PM,16,33,33,33,5,32,38,0.2,1015,33,9,333,5,21742
2015-09-03 00:00:00,33,19,0.0,11.6,7,59,11:04 PM,12:16 PM,06:40 AM,07:39 PM,18,19,19,19,5,12,92,0.0,1014,19,10,304,2,21742
2015-09-03 12:00:00,33,19,0.0,11.6,7,59,11:04 PM,12:16 PM,06:40 AM,07:39 PM,16,34,34,33,6,26,36,0.0,1012,33,10,354,5,21742
2015-09-04 00:00:00,27,18,0.0,9.0,6,51,11:50 PM,01:20 PM,06:41 AM,07:38 PM,18,20,20,20,13,23,89,0.0,1013,20,10,237,6,21742
2015-09-04 12:00:00,27,18,0.0,9.0,6,51,11:50 PM,01:20 PM,06:41 AM,07:38 PM,16,29,29,28,13,70,51,0.1,1017,27,10,161,10,21742
2015-09-05 00:00:00,27,17,0.0,9.0,6,44,No moonrise,02:20 PM,06:42 AM,07:36 PM,15,17,18,17,14,34,89,0.0,1017,17,7,266,7,21742
2015-09-05 12:00:00,27,17,0.0,9.0,6,44,No moonrise,02:20 PM,06:42 AM,07:36 PM,16,29,29,27,11,20,54,0.0,1016,27,9,216,9,21742
2015-09-06 00:00:00,29,17,0.0,11.6,5,36,12:39 AM,03:15 PM,06:43 AM,07:35 PM,15,18,19,18,14,72,83,1.3,1017,18,8,193,7,21742
2015-09-06 12:00:00,29,17,0.0,11.6,5,36,12:39 AM,03:15 PM,06:43 AM,07:35 PM,15,29,29,29,12,11,42,0.0,1022,29,10,136,10,21742
2015-09-07 00:00:00,21,13,0.0,11.6,5,29,01:32 AM,04:04 PM,06:44 AM,07:33 PM,10,15,15,15,8,3,71,0.0,1021,14,10,246,4,21742
2015-09-07 12:00:00,21,13,0.0,11.6,5,29,01:32 AM,04:04 PM,06:44 AM,07:33 PM,13,20,21,20,10,2,66,0.0,1020,19,10,216,5,21742
2015-09-08 00:00:00,33,17,0.0,11.6,7,21,02:26 AM,04:47 PM,06:45 AM,07:31 PM,15,18,18,18,8,3,85,0.0,1018,18,10,219,4,21742
2015-09-08 12:00:00,33,17,0.0,11.6,7,21,02:26 AM,04:47 PM,06:45 AM,07:31 PM,14,33,33,33,10,7,33,0.0,1015,33,10,165,9,21742
2015-09-09 00:00:00,34,19,0.0,11.6,7,14,03:22 AM,05:27 PM,06:46 AM,07:30 PM,18,20,20,20,14,8,89,0.0,1014,20,10,196,6,21742
2015-09-09 12:00:00,34,19,0.0,11.6,7,14,03:22 AM,05:27 PM,06:46 AM,07:30 PM,17,35,35,34,3,29,37,0.1,1011,34,10,215,3,21742
2015-09-10 00:00:00,21,16,0.0,6.4,4,6,04:18 AM,06:02 PM,06:47 AM,07:28 PM,18,20,20,20,14,19,91,0.9,1010,20,9,33,7,21742
2015-09-10 12:00:00,21,16,0.0,6.4,4,6,04:18 AM,06:02 PM,06:47 AM,07:28 PM,19,20,20,20,13,100,93,5.4,1009,20,7,355,10,21742
2015-09-11 00:00:00,27,13,0.0,11.6,5,0,05:15 AM,06:34 PM,06:48 AM,07:27 PM,14,15,15,15,8,100,98,0.0,1009,15,0,273,4,21742
2015-09-11 12:00:00,27,13,0.0,11.6,5,0,05:15 AM,06:34 PM,06:48 AM,07:27 PM,11,27,27,27,6,4,36,0.0,1010,27,10,338,5,21742
2015-09-12 00:00:00,22,12,0.0,10.3,5,0,06:10 AM,07:05 PM,06:49 AM,07:25 PM,10,13,12,13,11,5,87,0.0,1009,12,10,124,5,21742
2015-09-12 12:00:00,22,12,0.0,10.3,5,0,06:10 AM,07:05 PM,06:49 AM,07:25 PM,19,22,24,22,5,44,84,3.9,1005,22,7,205,4,21742
2015-09-13 00:00:00,19,9,0.0,11.6,4,0,07:06 AM,07:35 PM,06:50 AM,07:23 PM,11,11,12,11,14,16,96,0.0,1007,12,2,256,7,21742
2015-09-13 12:00:00,19,9,0.0,11.6,4,0,07:06 AM,07:35 PM,06:50 AM,07:23 PM,9,16,16,16,16,49,63,0.4,1011,16,9,298,13,21742
2015-09-14 00:00:00,23,8,0.0,11.6,5,1,08:01 AM,08:04 PM,06:51 AM,07:22 PM,6,7,8,7,13,5,88,0.0,1017,8,10,261,6,21742
2015-09-14 12:00:00,23,8,0.0,11.6,5,1,08:01 AM,08:04 PM,06:51 AM,07:22 PM,7,24,24,23,10,0,35,0.0,1021,23,10,304,9,21742
2015-09-15 00:00:00,28,9,0.0,11.6,6,9,08:56 AM,08:34 PM,06:52 AM,07:20 PM,8,10,10,10,8,0,88,0.0,1025,10,10,307,4,21742
2015-09-15 12:00:00,28,9,0.0,11.6,6,9,08:56 AM,08:34 PM,06:52 AM,07:20 PM,10,27,27,28,5,0,32,0.0,1027,27,10,61,4,21742
2015-09-16 00:00:00,22,11,0.0,10.3,5,16,09:52 AM,09:06 PM,06:53 AM,07:18 PM,9,11,11,11,15,0,88,0.0,1027,11,10,178,8,21742
2015-09-16 12:00:00,22,11,0.0,10.3,5,16,09:52 AM,09:06 PM,06:53 AM,07:18 PM,12,22,23,22,10,46,56,0.0,1021,22,10,181,8,21742
2015-09-17 00:00:00,21,12,0.0,9.0,5,24,10:47 AM,09:41 PM,06:53 AM,07:17 PM,11,12,12,12,13,41,94,0.0,1021,12,6,120,7,21742
2015-09-17 12:00:00,21,12,0.0,9.0,5,24,10:47 AM,09:41 PM,06:53 AM,07:17 PM,13,21,22,21,11,46,60,0.0,1020,21,9,154,9,21742
2015-09-18 00:00:00,23,13,0.0,10.3,5,32,11:44 AM,10:18 PM,06:54 AM,07:15 PM,13,13,14,13,14,50,94,0.0,1019,14,4,140,7,21742
2015-09-18 12:00:00,23,13,0.0,10.3,5,32,11:44 AM,10:18 PM,06:54 AM,07:15 PM,15,24,24,23,11,38,61,0.0,1018,23,10,144,9,21742
2015-09-19 00:00:00,23,12,0.0,8.9,5,39,12:39 PM,11:01 PM,06:55 AM,07:13 PM,12,13,13,13,16,35,91,0.0,1020,13,6,154,8,21742
2015-09-19 12:00:00,23,12,0.0,8.9,5,39,12:39 PM,11:01 PM,06:55 AM,07:13 PM,13,25,25,23,8,28,52,0.0,1020,23,10,152,7,21742
2015-09-20 00:00:00,23,13,0.0,11.6,4,47,01:34 PM,11:49 PM,06:56 AM,07:12 PM,12,14,15,14,14,66,87,0.2,1020,15,8,153,7,21742
2015-09-20 12:00:00,23,13,0.0,11.6,4,47,01:34 PM,11:49 PM,06:56 AM,07:12 PM,8,24,24,23,8,0,38,0.0,1018,23,10,19,7,21742
2015-09-21 00:00:00,17,11,0.0,7.6,3,54,02:26 PM,No moonset,06:57 AM,07:10 PM,5,11,12,11,19,86,62,0.0,1020,12,10,28,10,21742
2015-09-21 12:00:00,17,11,0.0,7.6,3,54,02:26 PM,No moonset,06:57 AM,07:10 PM,12,15,15,15,2,97,81,1.4,1021,15,9,3,1,21742
2015-09-22 00:00:00,22,12,0.0,10.3,4,62,03:17 PM,12:42 AM,06:58 AM,07:08 PM,11,13,13,13,8,83,89,0.6,1023,13,10,85,5,21742
2015-09-22 12:00:00,22,12,0.0,10.3,4,62,03:17 PM,12:42 AM,06:58 AM,07:08 PM,12,25,25,22,9,65,52,0.0,1024,22,10,84,8,21742
2015-09-23 00:00:00,25,10,0.0,11.6,5,69,04:05 PM,01:42 AM,06:59 AM,07:07 PM,10,11,11,11,16,16,94,0.0,1024,11,10,42,8,21742
2015-09-23 12:00:00,25,10,0.0,11.6,5,69,04:05 PM,01:42 AM,06:59 AM,07:07 PM,7,25,25,25,10,0,31,0.0,1023,25,10,66,8,21742
2015-09-24 00:00:00,25,10,0.0,11.6,5,77,04:49 PM,02:46 AM,07:00 AM,07:05 PM,7,11,11,11,14,0,74,0.0,1024,11,10,13,6,21742
2015-09-24 12:00:00,25,10,0.0,11.6,5,77,04:49 PM,02:46 AM,07:00 AM,07:05 PM,9,25,25,25,12,0,35,0.0,1024,25,10,77,10,21742
2015-09-25 00:00:00,23,10,0.0,10.2,5,84,05:32 PM,03:54 AM,07:01 AM,07:03 PM,9,10,11,10,7,11,90,0.0,1026,11,10,73,3,21742
2015-09-25 12:00:00,23,10,0.0,10.2,5,84,05:32 PM,03:54 AM,07:01 AM,07:03 PM,12,25,25,23,12,5,48,0.0,1025,23,10,96,10,21742
2015-09-26 00:00:00,22,12,0.0,8.8,5,92,06:12 PM,05:06 AM,07:02 AM,07:02 PM,8,12,13,12,11,9,74,0.0,1027,13,10,31,5,21742
2015-09-26 12:00:00,22,12,0.0,8.8,5,92,06:12 PM,05:06 AM,07:02 AM,07:02 PM,11,22,24,22,14,100,52,0.0,1027,22,10,88,12,21742
2015-09-27 00:00:00,20,12,0.0,6.0,4,99,06:51 PM,06:18 AM,07:03 AM,07:00 PM,9,12,12,12,9,73,82,0.3,1029,12,5,84,5,21742
2015-09-27 12:00:00,20,12,0.0,6.0,4,99,06:51 PM,06:18 AM,07:03 AM,07:00 PM,15,20,20,20,4,97,72,1.7,1026,20,9,159,3,21742
2015-09-28 00:00:00,23,13,0.0,5.8,4,100,07:31 PM,07:32 AM,07:04 AM,06:59 PM,13,13,13,13,2,100,99,0.0,1024,13,0,139,1,21742
2015-09-28 12:00:00,23,13,0.0,5.8,4,100,07:31 PM,07:32 AM,07:04 AM,06:59 PM,18,21,24,21,6,77,81,0.0,1021,21,10,171,5,21742
2015-09-29 00:00:00,26,16,0.0,5.8,5,85,08:12 PM,08:45 AM,07:05 AM,06:57 PM,16,16,16,16,10,100,99,0.0,1018,16,0,131,5,21742
2015-09-29 12:00:00,26,16,0.0,5.8,5,85,08:12 PM,08:45 AM,07:05 AM,06:57 PM,20,28,28,26,6,100,70,0.0,1014,26,10,133,5,21742
2015-09-30 00:00:00,20,14,0.0,5.7,4,78,08:56 PM,09:57 AM,07:06 AM,06:55 PM,20,21,21,21,6,100,99,13.9,1006,21,5,12,4,21742
2015-09-30 12:00:00,20,14,0.0,5.7,4,78,08:56 PM,09:57 AM,07:06 AM,06:55 PM,15,20,20,20,20,99,74,0.3,1011,20,2,8,17,21742
2015-10-01 00:00:00,15,11,0.0,5.7,4,75,09:43 PM,11:05 AM,07:07 AM,06:54 PM,9,11,12,11,18,52,80,0.0,1016,12,10,22,12,21742
2015-10-01 12:00:00,15,11,0.0,5.7,4,75,09:43 PM,11:05 AM,07:07 AM,06:54 PM,10,12,13,12,7,61,79,0.6,1019,13,5,0,5,21742
2015-10-02 00:00:00,9,7,0.0,5.7,2,68,10:33 PM,12:09 PM,07:08 AM,06:52 PM,8,11,12,11,19,78,75,0.2,1021,12,2,34,12,21742
2015-10-02 12:00:00,9,7,0.0,5.7,2,68,10:33 PM,12:09 PM,07:08 AM,06:52 PM,9,7,9,7,8,100,95,8.0,1021,9,5,6,6,21742
2015-10-03 00:00:00,10,7,0.0,5.7,2,61,11:26 PM,01:08 PM,07:09 AM,06:50 PM,7,4,7,4,17,100,97,7.9,1022,7,5,44,11,21742
2015-10-03 12:00:00,10,7,0.0,5.7,2,61,11:26 PM,01:08 PM,07:09 AM,06:50 PM,9,7,10,7,11,100,97,3.1,1022,10,7,49,8,21742
2015-10-04 00:00:00,15,7,0.0,8.6,3,53,No moonrise,02:00 PM,07:10 AM,06:49 PM,7,6,8,6,14,100,96,1.3,1024,8,9,45,9,21742
2015-10-04 12:00:00,15,7,0.0,8.6,3,53,No moonrise,02:00 PM,07:10 AM,06:49 PM,9,12,13,12,9,95,76,0.1,1023,13,10,56,8,21742
2015-10-05 00:00:00,18,7,0.0,11.4,4,46,12:20 AM,02:46 PM,07:11 AM,06:47 PM,6,6,7,6,11,22,93,0.0,1023,7,10,24,5,21742
2015-10-05 12:00:00,18,7,0.0,11.4,4,46,12:20 AM,02:46 PM,07:11 AM,06:47 PM,6,18,18,18,9,3,46,0.0,1020,18,10,64,8,21742
2015-10-06 00:00:00,23,6,0.0,11.3,5,39,01:17 AM,03:27 PM,07:12 AM,06:46 PM,4,6,7,6,15,4,81,0.0,1020,7,10,356,7,21742
2015-10-06 12:00:00,23,6,0.0,11.3,5,39,01:17 AM,03:27 PM,07:12 AM,06:46 PM,10,25,25,23,3,16,43,0.0,1017,23,10,2,3,21742
2015-10-07 00:00:00,22,11,0.0,11.3,4,31,02:13 AM,04:04 PM,07:13 AM,06:44 PM,11,12,12,12,7,82,93,0.0,1016,12,10,344,3,21742
2015-10-07 12:00:00,22,11,0.0,11.3,4,31,02:13 AM,04:04 PM,07:13 AM,06:44 PM,13,22,25,22,12,11,59,0.1,1017,22,10,323,11,21742
2015-10-08 00:00:00,24,9,0.0,11.3,4,24,03:09 AM,04:37 PM,07:14 AM,06:42 PM,10,11,11,11,5,9,95,0.0,1019,11,2,284,2,21742
2015-10-08 12:00:00,24,9,0.0,11.3,4,24,03:09 AM,04:37 PM,07:14 AM,06:42 PM,12,25,25,24,5,26,48,0.0,1018,24,10,276,5,21742
2015-10-09 00:00:00,25,13,0.0,11.3,4,17,04:05 AM,05:08 PM,07:15 AM,06:41 PM,13,13,13,13,13,100,98,0.0,1016,13,0,169,6,21742
2015-10-09 12:00:00,25,13,0.0,11.3,4,17,04:05 AM,05:08 PM,07:15 AM,06:41 PM,19,26,26,25,13,35,70,2.4,1011,25,9,222,11,21742
2015-10-10 00:00:00,17,6,0.0,11.2,4,10,05:00 AM,05:38 PM,07:16 AM,06:39 PM,9,9,11,9,18,7,92,0.0,1018,11,10,357,9,21742
2015-10-10 12:00:00,17,6,0.0,11.2,4,10,05:00 AM,05:38 PM,07:16 AM,06:39 PM,5,17,17,17,7,0,44,0.0,1020,17,10,83,6,21742
2015-10-11 00:00:00,21,4,0.0,11.2,4,2,05:56 AM,06:07 PM,07:17 AM,06:38 PM,3,4,5,4,1,1,87,0.0,1018,5,10,159,0,21742
2015-10-11 12:00:00,21,4,0.0,11.2,4,2,05:56 AM,06:07 PM,07:17 AM,06:38 PM,7,21,21,21,5,2,41,0.0,1014,21,10,202,4,21742
2015-10-12 00:00:00,22,6,0.0,11.2,5,0,06:51 AM,06:37 PM,07:18 AM,06:36 PM,6,7,8,7,8,0,90,0.0,1012,8,10,238,4,21742
2015-10-12 12:00:00,22,6,0.0,11.2,5,0,06:51 AM,06:37 PM,07:18 AM,06:36 PM,9,24,24,22,9,0,42,0.0,1008,22,10,167,8,21742
2015-10-13 00:00:00,23,10,0.0,11.2,4,0,07:47 AM,07:08 PM,07:19 AM,06:35 PM,11,11,11,11,11,100,98,0.0,1004,11,0,196,5,21742
2015-10-13 12:00:00,23,10,0.0,11.2,4,0,07:47 AM,07:08 PM,07:19 AM,06:35 PM,10,24,24,23,14,31,46,0.7,1001,23,9,254,12,21742
2015-10-14 00:00:00,18,7,0.0,11.1,3,5,08:42 AM,07:42 PM,07:20 AM,06:33 PM,8,7,8,7,6,8,95,0.0,1008,8,2,278,3,21742
2015-10-14 12:00:00,18,7,0.0,11.1,3,5,08:42 AM,07:42 PM,07:20 AM,06:33 PM,7,18,18,18,14,34,48,0.1,1010,18,10,308,12,21742
2015-10-15 00:00:00,17,5,0.0,11.1,3,12,09:39 AM,08:18 PM,07:21 AM,06:32 PM,5,5,6,5,8,31,95,0.0,1015,6,2,330,4,21742
2015-10-15 12:00:00,17,5,0.0,11.1,3,12,09:39 AM,08:18 PM,07:21 AM,06:32 PM,5,17,17,17,12,4,45,0.0,1017,17,10,268,11,21742
2015-10-16 00:00:00,16,4,0.0,11.1,4,19,10:34 AM,08:59 PM,07:22 AM,06:30 PM,4,8,9,8,2,31,72,0.0,1016,9,10,56,1,21742
2015-10-16 12:00:00,16,4,0.0,11.1,4,19,10:34 AM,08:59 PM,07:22 AM,06:30 PM,3,16,16,16,13,29,43,0.0,1018,16,10,293,12,21742
2015-10-17 00:00:00,10,1,0.0,10.1,3,27,11:29 AM,09:45 PM,07:23 AM,06:29 PM,2,2,4,2,9,15,88,0.0,1020,4,10,259,4,21742
2015-10-17 12:00:00,10,1,0.0,10.1,3,27,11:29 AM,09:45 PM,07:23 AM,06:29 PM,1,8,10,8,19,50,53,0.4,1022,10,10,300,16,21742
2015-10-18 00:00:00,9,-2,0.0,11.0,2,34,12:22 PM,10:35 PM,07:24 AM,06:27 PM,-3,-4,-1,-4,13,11,84,0.0,1027,-1,10,302,6,21742
2015-10-18 12:00:00,9,-2,0.0,11.0,2,34,12:22 PM,10:35 PM,07:24 AM,06:27 PM,-4,6,9,6,18,45,40,0.2,1027,9,9,311,16,21742
2015-10-19 00:00:00,12,-3,0.0,11.0,2,41,01:12 PM,11:31 PM,07:25 AM,06:26 PM,-3,-4,-2,-4,9,0,95,0.0,1033,-2,2,335,4,21742
2015-10-19 12:00:00,12,-3,0.0,11.0,2,41,01:12 PM,11:31 PM,07:25 AM,06:26 PM,-3,11,12,11,8,2,35,0.0,1030,12,10,216,7,21742
2015-10-20 00:00:00,21,4,0.0,11.0,4,48,01:59 PM,No moonset,07:26 AM,06:25 PM,1,1,4,1,12,5,81,0.0,1026,4,10,198,6,21742
2015-10-20 12:00:00,21,4,0.0,11.0,4,48,01:59 PM,No moonset,07:26 AM,06:25 PM,6,21,21,21,8,19,38,0.0,1024,21,10,237,7,21742
2015-10-21 00:00:00,24,6,0.0,11.0,5,56,02:43 PM,12:31 AM,07:27 AM,06:23 PM,6,7,7,7,4,4,89,0.0,1025,7,10,194,2,21742
2015-10-21 12:00:00,24,6,0.0,11.0,5,56,02:43 PM,12:31 AM,07:27 AM,06:23 PM,8,24,24,24,7,12,36,0.0,1025,24,10,248,6,21742
2015-10-22 00:00:00,24,8,0.0,10.9,5,63,03:25 PM,01:36 AM,07:28 AM,06:22 PM,8,9,10,9,5,6,92,0.0,1024,10,10,180,3,21742
2015-10-22 12:00:00,24,8,0.0,10.9,5,63,03:25 PM,01:36 AM,07:28 AM,06:22 PM,11,25,25,24,12,17,43,0.0,1021,24,10,231,10,21742
2015-10-23 00:00:00,9,7,0.0,10.9,2,70,04:04 PM,02:43 AM,07:29 AM,06:20 PM,13,13,13,13,23,100,97,0.0,1022,13,0,17,12,21742
2015-10-23 12:00:00,9,7,0.0,10.9,2,70,04:04 PM,02:43 AM,07:29 AM,06:20 PM,7,7,8,7,15,17,94,0.0,1025,8,3,28,8,21742
2015-10-24 00:00:00,17,8,0.0,8.5,4,77,04:43 PM,03:53 AM,07:31 AM,06:19 PM,8,9,10,9,20,42,90,0.0,1017,10,8,226,11,21742
2015-10-24 12:00:00,17,8,0.0,8.5,4,77,04:43 PM,03:53 AM,07:31 AM,06:19 PM,8,16,17,16,17,39,56,0.0,1016,17,10,245,14,21742
2015-10-25 00:00:00,17,7,0.0,10.1,3,85,05:22 PM,05:05 AM,07:32 AM,06:18 PM,10,10,11,10,17,100,92,0.0,1018,11,10,179,10,21742
2015-10-25 12:00:00,17,7,0.0,10.1,3,85,05:22 PM,05:05 AM,07:32 AM,06:18 PM,12,17,17,17,14,46,71,0.2,1021,17,9,325,12,21742
2015-10-26 00:00:00,14,3,0.0,10.8,2,92,06:02 PM,06:17 AM,07:33 AM,06:16 PM,4,4,5,4,13,21,94,0.0,1029,5,2,353,6,21742
2015-10-26 12:00:00,14,3,0.0,10.8,2,92,06:02 PM,06:17 AM,07:33 AM,06:16 PM,1,14,14,14,6,2,41,0.0,1031,14,10,126,5,21742
2015-10-27 00:00:00,12,2,0.0,7.0,3,99,06:44 PM,07:30 AM,07:34 AM,06:15 PM,-1,1,2,1,8,14,81,0.0,1032,2,10,67,4,21742
2015-10-27 12:00:00,12,2,0.0,7.0,3,99,06:44 PM,07:30 AM,07:34 AM,06:15 PM,6,11,12,11,10,100,64,0.0,1031,12,10,134,8,21742
2015-10-28 00:00:00,19,9,0.0,5.4,4,100,07:30 PM,08:41 AM,07:35 AM,06:14 PM,9,7,9,7,16,100,98,0.0,1025,9,10,84,10,21742
2015-10-28 12:00:00,19,9,0.0,5.4,4,100,07:30 PM,08:41 AM,07:35 AM,06:14 PM,17,18,18,18,26,100,98,5.3,1010,18,7,143,17,21742
2015-10-29 00:00:00,17,8,0.0,10.8,3,86,08:19 PM,09:50 AM,07:36 AM,06:13 PM,16,16,16,16,7,51,99,3.1,1002,16,7,260,3,21742
2015-10-29 12:00:00,17,8,0.0,10.8,3,86,08:19 PM,09:50 AM,07:36 AM,06:13 PM,4,17,17,17,15,15,43,0.6,1006,17,9,242,13,21742
2015-10-30 00:00:00,12,3,0.0,8.5,3,79,09:13 PM,10:54 AM,07:37 AM,06:11 PM,2,4,5,4,8,4,79,0.0,1013,5,10,329,4,21742
2015-10-30 12:00:00,12,3,0.0,8.5,3,79,09:13 PM,10:54 AM,07:37 AM,06:11 PM,4,10,12,10,12,91,59,0.0,1018,12,10,316,11,21742
2015-10-31 00:00:00,12,1,0.0,6.9,2,75,10:09 PM,11:51 AM,07:38 AM,06:10 PM,2,2,2,2,11,17,96,0.0,1022,2,2,289,5,21742
2015-10-31 12:00:00,12,1,0.0,6.9,2,75,10:09 PM,11:51 AM,07:38 AM,06:10 PM,5,11,12,11,12,95,59,0.0,1021,12,10,177,10,21742
2015-11-01 00:00:00,18,8,0.0,10.7,3,59,11:07 PM,12:41 PM,07:39 AM,06:09 PM,6,8,8,8,6,79,85,0.0,1017,8,10,165,3,21742
2015-11-01 12:00:00,18,8,0.0,10.7,3,59,11:07 PM,12:41 PM,07:39 AM,06:09 PM,12,18,18,18,12,49,69,0.2,1014,18,5,255,10,21742
