date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-17 12:00:00,34,20,0.0,11.6,7,12,09:09 AM,09:29 PM,06:23 AM,08:00 PM,16,35,35,34,10,18,33,0.0,1018,34,10,171,9,20742
2015-08-18 00:00:00,31,20,0.0,10.4,7,20,10:04 AM,09:59 PM,06:23 AM,07:59 PM,17,21,24,21,11,5,77,0.0,1017,21,10,204,5,20742
2015-08-18 12:00:00,31,20,0.0,10.4,7,20,10:04 AM,09:59 PM,06:23 AM,07:59 PM,18,33,33,31,10,100,47,0.0,1015,31,10,170,8,20742
2015-08-19 00:00:00,31,21,0.0,11.6,7,27,10:59 AM,10:30 PM,06:24 AM,07:58 PM,19,21,24,21,14,24,89,0.0,1015,21,10,178,7,20742
2015-08-19 12:00:00,31,21,0.0,11.6,7,27,10:59 AM,10:30 PM,06:24 AM,07:58 PM,22,34,34,30,17,32,60,2.1,1014,30,9,172,14,20742
2015-08-20 00:00:00,32,22,0.0,10.4,7,34,11:55 AM,11:03 PM,06:25 AM,07:56 PM,21,25,25,22,10,62,89,0.0,1014,22,10,147,5,20742
2015-08-20 12:00:00,32,22,0.0,10.4,7,34,11:55 AM,11:03 PM,06:25 AM,07:56 PM,21,36,36,32,17,87,51,0.3,1012,32,10,190,14,20742
2015-08-21 00:00:00,29,19,0.0,10.4,7,42,12:50 PM,11:39 PM,06:26 AM,07:55 PM,20,25,25,22,16,25,89,0.1,1015,22,10,331,8,20742
2015-08-21 12:00:00,29,19,0.0,10.4,7,42,12:50 PM,11:39 PM,06:26 AM,07:55 PM,13,28,28,29,5,20,37,0.0,1017,29,10,1,4,20742
2015-08-22 00:00:00,28,17,0.0,11.6,6,49,01:47 PM,No moonset,06:27 AM,07:54 PM,9,19,19,19,16,0,54,0.0,1018,19,10,353,8,20742
2015-08-22 12:00:00,28,17,0.0,11.6,6,49,01:47 PM,No moonset,06:27 AM,07:54 PM,10,27,27,28,9,0,32,0.0,1019,28,10,56,8,20742
2015-08-23 00:00:00,32,17,0.0,11.6,6,56,02:43 PM,12:19 AM,06:28 AM,07:52 PM,12,17,17,17,14,6,71,0.0,1018,17,10,2,7,20742
2015-08-23 12:00:00,32,17,0.0,11.6,6,56,02:43 PM,12:19 AM,06:28 AM,07:52 PM,14,31,31,32,1,2,35,0.0,1015,32,10,111,1,20742
2015-08-24 00:00:00,32,19,0.0,10.4,7,63,03:39 PM,01:05 AM,06:29 AM,07:51 PM,17,20,20,20,20,7,80,0.0,1013,20,10,190,9,20742
2015-08-24 12:00:00,32,19,0.0,10.4,7,63,03:39 PM,01:05 AM,06:29 AM,07:51 PM,18,34,34,32,10,81,43,0.7,1010,32,10,138,8,20742
2015-08-25 00:00:00,29,18,0.0,11.6,5,71,04:32 PM,01:56 AM,06:30 AM,07:49 PM,19,21,21,21,23,77,91,2.7,1011,21,7,329,11,20742
2015-08-25 12:00:00,29,18,0.0,11.6,5,71,04:32 PM,01:56 AM,06:30 AM,07:49 PM,11,28,28,29,9,3,33,0.0,1012,29,10,285,8,20742
2015-08-26 00:00:00,26,16,0.0,10.3,6,78,05:24 PM,02:54 AM,06:31 AM,07:48 PM,11,18,18,18,31,15,63,0.0,1014,18,10,357,17,20742
2015-08-26 12:00:00,26,16,0.0,10.3,6,78,05:24 PM,02:54 AM,06:31 AM,07:48 PM,12,26,26,26,7,37,43,0.0,1016,26,10,264,6,20742
2015-08-27 00:00:00,27,15,0.0,11.6,6,85,06:11 PM,03:58 AM,06:32 AM,07:46 PM,13,16,16,16,11,10,78,0.0,1018,16,10,339,5,20742
2015-08-27 12:00:00,27,15,0.0,11.6,6,85,06:11 PM,03:58 AM,06:32 AM,07:46 PM,11,26,26,27,2,24,39,0.0,1019,27,10,348,2,20742
2015-08-28 00:00:00,27,15,0.0,9.1,6,92,06:56 PM,05:06 AM,06:33 AM,07:45 PM,13,17,17,17,8,29,77,0.0,1021,17,10,42,4,20742
2015-08-28 12:00:00,27,15,0.0,9.1,6,92,06:56 PM,05:06 AM,06:33 AM,07:45 PM,13,27,27,27,2,100,41,0.0,1021,27,10,156,2,20742
2015-08-29 00:00:00,31,18,0.0,11.6,6,100,07:38 PM,06:17 AM,06:33 AM,07:43 PM,14,18,18,18,15,100,78,0.0,1022,18,10,186,7,20742
2015-08-29 12:00:00,31,18,0.0,11.6,6,100,07:38 PM,06:17 AM,06:33 AM,07:43 PM,14,31,31,31,11,44,37,0.0,1020,31,10,185,9,20742
2015-08-30 00:00:00,32,17,0.0,11.6,7,100,08:18 PM,07:30 AM,06:34 AM,07:42 PM,15,19,19,19,23,19,78,0.0,1019,19,10,204,11,20742
2015-08-30 12:00:00,32,17,0.0,11.6,7,100,08:18 PM,07:30 AM,06:34 AM,07:42 PM,15,32,32,32,5,33,36,0.0,1018,32,10,159,5,20742
2015-08-31 00:00:00,33,22,0.0,11.6,7,89,08:57 PM,08:42 AM,06:35 AM,07:40 PM,17,25,25,23,14,51,70,0.0,1018,23,10,221,7,20742
2015-08-31 12:00:00,33,22,0.0,11.6,7,89,08:57 PM,08:42 AM,06:35 AM,07:40 PM,14,33,33,33,13,19,32,0.0,1017,33,10,226,11,20742
2015-09-01 00:00:00,28,19,0.0,7.8,6,74,09:37 PM,09:54 AM,06:36 AM,07:39 PM,17,20,22,20,15,38,83,0.0,1018,20,7,135,8,20742
2015-09-01 12:00:00,28,19,0.0,7.8,6,74,09:37 PM,09:54 AM,06:36 AM,07:39 PM,18,31,31,29,8,32,53,0.0,1018,28,10,180,7,20742
2015-09-02 00:00:00,34,21,0.0,11.6,7,66,10:18 PM,11:04 AM,06:37 AM,07:37 PM,18,22,24,22,5,13,79,0.0,1017,21,10,200,3,20742
2015-09-02 12:00:00,34,21,0.0,11.6,7,66,10:18 PM,11:04 AM,06:37 AM,07:37 PM,15,35,35,34,5,29,33,0.0,1015,34,10,325,5,20742
2015-09-03 00:00:00,34,22,0.0,11.6,7,59,11:02 PM,12:11 PM,06:38 AM,07:36 PM,19,25,25,22,17,8,79,0.0,1013,22,10,287,8,20742
2015-09-03 12:00:00,34,22,0.0,11.6,7,59,11:02 PM,12:11 PM,06:38 AM,07:36 PM,16,35,35,34,3,31,35,0.0,1011,34,10,11,3,20742
2015-09-04 00:00:00,29,21,0.0,11.6,7,51,11:49 PM,01:16 PM,06:39 AM,07:34 PM,18,26,26,24,15,23,69,0.1,1012,24,10,221,8,20742
2015-09-04 12:00:00,29,21,0.0,11.6,7,51,11:49 PM,01:16 PM,06:39 AM,07:34 PM,17,31,31,29,11,22,49,0.0,1017,29,9,149,9,20742
2015-09-05 00:00:00,29,19,0.0,7.7,7,44,No moonrise,02:15 PM,06:40 AM,07:33 PM,18,21,22,21,16,27,83,0.0,1017,20,8,238,9,20742
2015-09-05 12:00:00,29,19,0.0,7.7,7,44,No moonrise,02:15 PM,06:40 AM,07:33 PM,18,31,31,29,11,70,53,0.0,1016,29,9,171,9,20742
2015-09-06 00:00:00,29,18,0.0,11.6,6,36,12:38 AM,03:10 PM,06:41 AM,07:31 PM,17,22,23,22,15,71,74,0.9,1016,22,8,157,8,20742
2015-09-06 12:00:00,29,18,0.0,11.6,6,36,12:38 AM,03:10 PM,06:41 AM,07:31 PM,10,28,28,29,15,11,30,0.0,1022,29,10,113,13,20742
2015-09-07 00:00:00,24,17,0.0,11.6,6,29,01:30 AM,03:59 PM,06:42 AM,07:30 PM,14,18,18,18,6,4,74,0.0,1021,17,10,256,3,20742
2015-09-07 12:00:00,24,17,0.0,11.6,6,29,01:30 AM,03:59 PM,06:42 AM,07:30 PM,16,23,25,23,9,4,63,0.0,1020,22,10,229,5,20742
2015-09-08 00:00:00,33,20,0.0,11.6,7,21,02:24 AM,04:43 PM,06:43 AM,07:28 PM,18,20,20,20,19,2,88,0.0,1018,20,10,215,9,20742
2015-09-08 12:00:00,33,20,0.0,11.6,7,21,02:24 AM,04:43 PM,06:43 AM,07:28 PM,15,34,34,33,15,3,33,0.0,1016,33,10,178,13,20742
2015-09-09 00:00:00,35,22,0.0,11.6,6,14,03:20 AM,05:23 PM,06:43 AM,07:26 PM,22,25,25,23,17,10,95,0.0,1014,23,2,211,9,20742
2015-09-09 12:00:00,35,22,0.0,11.6,6,14,03:20 AM,05:23 PM,06:43 AM,07:26 PM,17,36,36,35,10,36,35,0.0,1011,35,10,202,8,20742
2015-09-10 00:00:00,29,19,0.0,10.3,5,6,04:16 AM,05:58 PM,06:44 AM,07:25 PM,22,26,26,23,8,46,89,9.5,1010,23,3,262,4,20742
2015-09-10 12:00:00,29,19,0.0,10.3,5,6,04:16 AM,05:58 PM,06:44 AM,07:25 PM,21,31,31,29,8,46,64,4.3,1008,29,7,275,7,20742
2015-09-11 00:00:00,31,18,0.0,11.6,6,0,05:12 AM,06:31 PM,06:45 AM,07:23 PM,16,19,19,19,15,60,85,0.0,1008,19,10,323,9,20742
2015-09-11 12:00:00,31,18,0.0,11.6,6,0,05:12 AM,06:31 PM,06:45 AM,07:23 PM,9,27,27,28,6,0,31,0.0,1009,28,10,304,5,20742
2015-09-12 00:00:00,25,17,0.0,10.3,6,0,06:08 AM,07:02 PM,06:46 AM,07:22 PM,14,18,18,18,15,0,74,0.0,1009,18,10,186,7,20742
2015-09-12 12:00:00,25,17,0.0,10.3,6,0,06:08 AM,07:02 PM,06:46 AM,07:22 PM,20,26,26,25,11,35,73,3.8,1005,25,7,156,9,20742
2015-09-13 00:00:00,21,13,0.0,11.6,5,0,07:03 AM,07:32 PM,06:47 AM,07:20 PM,14,15,15,15,23,28,90,0.1,1007,15,10,290,12,20742
2015-09-13 12:00:00,21,13,0.0,11.6,5,0,07:03 AM,07:32 PM,06:47 AM,07:20 PM,10,21,24,21,24,42,49,0.4,1010,21,9,300,21,20742
2015-09-14 00:00:00,25,11,0.0,11.6,5,1,07:58 AM,08:02 PM,06:48 AM,07:18 PM,8,10,12,10,21,3,79,0.0,1017,12,10,261,10,20742
2015-09-14 12:00:00,25,11,0.0,11.6,5,1,07:58 AM,08:02 PM,06:48 AM,07:18 PM,7,24,24,24,16,0,35,0.0,1021,24,10,277,14,20742
2015-09-15 00:00:00,30,14,0.0,11.6,6,9,08:53 AM,08:32 PM,06:49 AM,07:17 PM,7,15,15,15,14,0,59,0.0,1024,15,10,304,7,20742
2015-09-15 12:00:00,30,14,0.0,11.6,6,9,08:53 AM,08:32 PM,06:49 AM,07:17 PM,12,29,29,30,4,0,33,0.0,1027,27,10,114,3,20742
2015-09-16 00:00:00,24,15,0.0,10.3,6,16,09:48 AM,09:04 PM,06:50 AM,07:15 PM,14,18,18,18,15,0,78,0.0,1027,18,10,179,8,20742
2015-09-16 12:00:00,24,15,0.0,10.3,6,16,09:48 AM,09:04 PM,06:50 AM,07:15 PM,14,26,26,25,9,35,53,0.0,1020,24,10,182,8,20742
2015-09-17 00:00:00,23,15,0.0,9.0,5,24,10:43 AM,09:39 PM,06:51 AM,07:13 PM,14,16,17,16,15,35,86,0.0,1021,16,9,114,8,20742
2015-09-17 12:00:00,23,15,0.0,9.0,5,24,10:43 AM,09:39 PM,06:51 AM,07:13 PM,15,24,24,23,12,57,60,0.0,1021,23,10,117,9,20742
2015-09-18 00:00:00,24,15,0.0,10.3,6,32,11:39 AM,10:16 PM,06:52 AM,07:12 PM,15,16,17,16,17,39,92,0.0,1019,16,7,145,9,20742
2015-09-18 12:00:00,24,15,0.0,10.3,6,32,11:39 AM,10:16 PM,06:52 AM,07:12 PM,17,26,26,25,11,52,63,0.0,1018,24,10,133,9,20742
2015-09-19 00:00:00,24,15,0.0,8.9,6,39,12:34 PM,10:59 PM,06:52 AM,07:10 PM,15,16,17,16,16,38,90,0.0,1019,16,7,173,9,20742
2015-09-19 12:00:00,24,15,0.0,8.9,6,39,12:34 PM,10:59 PM,06:52 AM,07:10 PM,15,26,26,25,9,24,55,0.0,1021,24,10,147,8,20742
2015-09-20 00:00:00,25,17,0.0,11.6,5,47,01:29 PM,11:47 PM,06:53 AM,07:09 PM,14,18,18,18,15,68,80,0.0,1020,17,8,138,8,20742
2015-09-20 12:00:00,25,17,0.0,11.6,5,47,01:29 PM,11:47 PM,06:53 AM,07:09 PM,10,25,25,25,10,28,40,0.0,1017,24,10,10,9,20742
2015-09-21 00:00:00,22,16,0.0,8.9,5,54,02:22 PM,No moonset,06:54 AM,07:07 PM,7,16,16,16,28,24,54,0.0,1018,16,10,34,14,20742
2015-09-21 12:00:00,22,16,0.0,8.9,5,54,02:22 PM,No moonset,06:54 AM,07:07 PM,13,25,25,22,12,60,57,0.0,1021,22,10,66,10,20742
2015-09-22 00:00:00,22,15,0.0,8.9,4,62,03:13 PM,12:40 AM,06:55 AM,07:05 PM,13,16,16,16,22,91,82,0.0,1022,16,10,29,12,20742
2015-09-22 12:00:00,22,15,0.0,8.9,4,62,03:13 PM,12:40 AM,06:55 AM,07:05 PM,13,22,24,22,13,99,56,0.0,1024,22,10,54,11,20742
2015-09-23 00:00:00,25,13,0.0,11.6,6,69,04:00 PM,01:40 AM,06:56 AM,07:04 PM,14,14,15,14,20,20,92,0.0,1023,15,10,25,9,20742
2015-09-23 12:00:00,25,13,0.0,11.6,6,69,04:00 PM,01:40 AM,06:56 AM,07:04 PM,6,25,25,25,15,0,29,0.0,1023,25,10,66,13,20742
2015-09-24 00:00:00,26,14,0.0,11.6,6,77,04:45 PM,02:44 AM,06:57 AM,07:02 PM,11,14,14,14,7,8,83,0.0,1023,14,10,57,3,20742
2015-09-24 12:00:00,26,14,0.0,11.6,6,77,04:45 PM,02:44 AM,06:57 AM,07:02 PM,6,25,25,26,19,10,28,0.0,1024,26,10,80,16,20742
2015-09-25 00:00:00,23,16,0.0,6.2,6,84,05:28 PM,03:52 AM,06:58 AM,07:00 PM,12,16,16,16,22,30,77,0.0,1025,16,10,61,10,20742
2015-09-25 12:00:00,23,16,0.0,6.2,6,84,05:28 PM,03:52 AM,06:58 AM,07:00 PM,14,25,25,23,22,84,56,0.0,1025,23,10,76,17,20742
2015-09-26 00:00:00,22,17,0.0,7.4,5,92,06:08 PM,05:03 AM,06:59 AM,06:59 PM,11,18,18,18,21,52,65,0.0,1026,18,10,39,13,20742
2015-09-26 12:00:00,22,17,0.0,7.4,5,92,06:08 PM,05:03 AM,06:59 AM,06:59 PM,11,22,24,22,26,63,51,0.0,1027,22,10,79,22,20742
2015-09-27 00:00:00,23,15,0.0,7.2,5,99,06:48 PM,06:15 AM,07:00 AM,06:57 PM,11,16,16,16,21,50,70,0.0,1028,16,10,57,13,20742
2015-09-27 12:00:00,23,15,0.0,7.2,5,99,06:48 PM,06:15 AM,07:00 AM,06:57 PM,15,25,25,22,15,83,65,0.0,1026,22,10,75,13,20742
2015-09-28 00:00:00,28,16,0.0,11.6,6,100,07:29 PM,07:29 AM,07:01 AM,06:56 PM,16,16,16,16,14,59,96,0.0,1024,16,10,53,8,20742
2015-09-28 12:00:00,28,16,0.0,11.6,6,100,07:29 PM,07:29 AM,07:01 AM,06:56 PM,18,29,29,28,8,53,55,0.0,1021,28,10,113,7,20742
2015-09-29 00:00:00,29,19,0.0,8.7,6,85,08:10 PM,08:41 AM,07:02 AM,06:54 PM,19,19,19,19,11,100,97,0.0,1018,19,0,98,5,20742
2015-09-29 12:00:00,29,19,0.0,8.7,6,85,08:10 PM,08:41 AM,07:02 AM,06:54 PM,20,31,31,29,14,45,56,0.0,1013,29,10,106,11,20742
2015-09-30 00:00:00,24,18,0.0,5.7,5,78,08:54 PM,09:52 AM,07:03 AM,06:52 PM,22,25,25,22,21,99,99,20.1,1006,22,5,234,13,20742
2015-09-30 12:00:00,24,18,0.0,5.7,5,78,08:54 PM,09:52 AM,07:03 AM,06:52 PM,16,20,20,20,18,100,78,0.1,1009,20,10,340,14,20742
2015-10-01 00:00:00,15,13,0.0,5.7,3,75,09:41 PM,11:01 AM,07:04 AM,06:51 PM,11,16,16,16,29,100,71,0.0,1014,16,10,10,20,20742
2015-10-01 12:00:00,15,13,0.0,5.7,3,75,09:41 PM,11:01 AM,07:04 AM,06:51 PM,11,12,14,12,20,100,83,0.0,1018,14,10,23,15,20742
2015-10-02 00:00:00,11,9,0.0,5.7,2,68,10:31 PM,12:05 PM,07:05 AM,06:49 PM,10,9,12,9,28,100,89,1.1,1019,12,9,31,18,20742
2015-10-02 12:00:00,11,9,0.0,5.7,2,68,10:31 PM,12:05 PM,07:05 AM,06:49 PM,9,6,10,6,22,100,93,12.8,1019,10,5,25,15,20742
2015-10-03 00:00:00,14,9,0.0,5.7,3,61,11:24 PM,01:03 PM,07:05 AM,06:48 PM,8,5,9,5,34,100,93,10.3,1019,9,5,30,22,20742
2015-10-03 12:00:00,14,9,0.0,5.7,3,61,11:24 PM,01:03 PM,07:05 AM,06:48 PM,12,11,14,11,30,95,89,0.1,1020,14,10,56,22,20742
2015-10-04 00:00:00,17,11,0.0,5.7,3,53,No moonrise,01:56 PM,07:06 AM,06:46 PM,10,9,12,9,31,100,90,0.2,1023,12,2,50,19,20742
2015-10-04 12:00:00,17,11,0.0,5.7,3,53,No moonrise,01:56 PM,07:06 AM,06:46 PM,11,17,17,17,23,95,68,0.0,1022,17,10,48,19,20742
2015-10-05 00:00:00,18,9,0.0,11.4,4,46,12:19 AM,02:42 PM,07:07 AM,06:44 PM,8,9,11,9,20,60,81,0.0,1021,11,10,27,11,20742
2015-10-05 12:00:00,18,9,0.0,11.4,4,46,12:19 AM,02:42 PM,07:07 AM,06:44 PM,9,18,18,18,15,11,55,0.0,1020,18,10,53,13,20742
2015-10-06 00:00:00,23,9,0.0,11.4,5,39,01:15 AM,03:23 PM,07:08 AM,06:43 PM,10,12,12,12,12,0,88,0.0,1019,9,10,16,6,20742
2015-10-06 12:00:00,23,9,0.0,11.4,5,39,01:15 AM,03:23 PM,07:08 AM,06:43 PM,9,24,24,22,3,7,43,0.0,1017,22,10,59,3,20742
2015-10-07 00:00:00,23,15,0.0,10.1,5,31,02:11 AM,04:00 PM,07:09 AM,06:41 PM,9,16,16,16,14,37,66,0.0,1015,16,10,313,6,20742
2015-10-07 12:00:00,23,15,0.0,10.1,5,31,02:11 AM,04:00 PM,07:09 AM,06:41 PM,14,22,25,22,8,56,62,0.2,1017,22,10,301,7,20742
2015-10-08 00:00:00,24,14,0.0,11.3,5,24,03:07 AM,04:33 PM,07:10 AM,06:40 PM,13,15,15,15,7,10,86,0.0,1018,15,10,317,3,20742
2015-10-08 12:00:00,24,14,0.0,11.3,5,24,03:07 AM,04:33 PM,07:10 AM,06:40 PM,14,25,25,23,5,48,54,0.1,1019,23,10,222,5,20742
2015-10-09 00:00:00,27,16,0.0,10.1,6,17,04:02 AM,05:05 PM,07:11 AM,06:38 PM,15,17,17,17,19,13,89,0.0,1017,17,10,184,9,20742
2015-10-09 12:00:00,27,16,0.0,10.1,6,17,04:02 AM,05:05 PM,07:11 AM,06:38 PM,18,28,28,27,20,17,56,0.0,1011,27,10,217,18,20742
2015-10-10 00:00:00,17,11,0.0,11.3,4,10,04:58 AM,05:35 PM,07:12 AM,06:37 PM,12,15,15,15,21,11,80,0.0,1016,15,10,333,11,20742
2015-10-10 12:00:00,17,11,0.0,11.3,4,10,04:58 AM,05:35 PM,07:12 AM,06:37 PM,4,17,17,17,12,3,43,0.0,1020,17,10,76,10,20742
2015-10-11 00:00:00,21,8,0.0,11.2,5,2,05:53 AM,06:04 PM,07:13 AM,06:35 PM,7,10,10,10,4,0,82,0.0,1018,10,10,286,2,20742
2015-10-11 12:00:00,21,8,0.0,11.2,5,2,05:53 AM,06:04 PM,07:13 AM,06:35 PM,7,21,24,21,6,3,39,0.0,1015,21,10,174,5,20742
2015-10-12 00:00:00,23,10,0.0,11.2,5,0,06:47 AM,06:34 PM,07:14 AM,06:34 PM,7,9,10,9,13,0,78,0.0,1012,10,10,239,6,20742
2015-10-12 12:00:00,23,10,0.0,11.2,5,0,06:47 AM,06:34 PM,07:14 AM,06:34 PM,9,24,24,23,13,0,41,0.0,1009,23,10,166,11,20742
2015-10-13 00:00:00,24,14,0.0,11.2,5,0,07:43 AM,07:06 PM,07:15 AM,06:32 PM,13,13,14,13,21,3,92,0.0,1004,14,10,195,10,20742
2015-10-13 12:00:00,24,14,0.0,11.2,5,0,07:43 AM,07:06 PM,07:15 AM,06:32 PM,14,25,25,24,12,42,54,0.0,1001,24,10,232,10,20742
2015-10-14 00:00:00,19,11,0.0,10.1,5,5,08:38 AM,07:40 PM,07:16 AM,06:31 PM,10,11,12,11,8,6,88,0.0,1008,12,10,312,4,20742
2015-10-14 12:00:00,19,11,0.0,10.1,5,5,08:38 AM,07:40 PM,07:16 AM,06:31 PM,8,19,19,19,15,58,51,0.1,1009,19,10,289,13,20742
2015-10-15 00:00:00,18,9,0.0,11.1,4,12,09:34 AM,08:16 PM,07:17 AM,06:29 PM,6,8,10,8,15,28,80,0.0,1015,10,10,291,7,20742
2015-10-15 12:00:00,18,9,0.0,11.1,4,12,09:34 AM,08:16 PM,07:17 AM,06:29 PM,6,18,18,18,16,0,44,0.0,1017,18,10,276,14,20742
2015-10-16 00:00:00,18,8,0.0,11.1,4,19,10:29 AM,08:58 PM,07:18 AM,06:28 PM,6,8,9,8,17,17,83,0.0,1016,9,10,209,8,20742
2015-10-16 12:00:00,18,8,0.0,11.1,4,19,10:29 AM,08:58 PM,07:18 AM,06:28 PM,3,18,18,18,19,0,36,0.0,1017,18,10,303,17,20742
2015-10-17 00:00:00,12,5,0.0,8.6,3,27,11:24 AM,09:43 PM,07:19 AM,06:26 PM,2,5,7,5,14,5,70,0.0,1020,7,10,262,7,20742
2015-10-17 12:00:00,12,5,0.0,8.6,3,27,11:24 AM,09:43 PM,07:19 AM,06:26 PM,2,10,12,10,20,94,49,0.1,1021,12,10,301,16,20742
2015-10-18 00:00:00,10,1,0.0,10.1,3,34,12:17 PM,10:33 PM,07:20 AM,06:25 PM,-3,-1,3,-1,24,6,67,0.0,1026,3,10,296,12,20742
2015-10-18 12:00:00,10,1,0.0,10.1,3,34,12:17 PM,10:33 PM,07:20 AM,06:25 PM,-4,7,10,7,19,74,39,0.0,1027,10,10,292,17,20742
2015-10-19 00:00:00,13,1,0.0,11.0,3,41,01:07 PM,11:29 PM,07:21 AM,06:24 PM,-1,-2,2,-2,19,0,82,0.0,1032,2,10,331,9,20742
2015-10-19 12:00:00,13,1,0.0,11.0,3,41,01:07 PM,11:29 PM,07:21 AM,06:24 PM,-2,12,13,12,9,2,35,0.0,1031,13,10,205,8,20742
2015-10-20 00:00:00,21,4,0.0,11.0,4,48,01:55 PM,No moonset,07:22 AM,06:22 PM,-0,2,5,2,20,3,67,0.0,1027,5,10,207,10,20742
2015-10-20 12:00:00,21,4,0.0,11.0,4,48,01:55 PM,No moonset,07:22 AM,06:22 PM,4,21,21,21,10,9,33,0.0,1025,21,10,186,8,20742
2015-10-21 00:00:00,24,9,0.0,11.0,5,56,02:39 PM,12:29 AM,07:23 AM,06:21 PM,7,9,10,9,11,2,85,0.0,1025,10,10,215,5,20742
2015-10-21 12:00:00,24,9,0.0,11.0,5,56,02:39 PM,12:29 AM,07:23 AM,06:21 PM,10,25,25,24,4,0,41,0.0,1025,24,10,111,4,20742
2015-10-22 00:00:00,25,11,0.0,11.0,5,63,03:21 PM,01:34 AM,07:24 AM,06:20 PM,7,10,12,10,13,5,71,0.0,1024,12,10,212,6,20742
2015-10-22 12:00:00,25,11,0.0,11.0,5,63,03:21 PM,01:34 AM,07:24 AM,06:20 PM,9,25,25,25,10,7,36,0.0,1022,25,10,222,8,20742
2015-10-23 00:00:00,12,11,0.0,10.9,4,70,04:01 PM,02:41 AM,07:26 AM,06:18 PM,13,16,16,16,17,27,79,0.0,1021,16,10,342,8,20742
2015-10-23 12:00:00,12,11,0.0,10.9,4,70,04:01 PM,02:41 AM,07:26 AM,06:18 PM,8,9,11,9,29,12,82,0.0,1024,11,10,36,17,20742
2015-10-24 00:00:00,18,11,0.0,8.5,4,77,04:39 PM,03:50 AM,07:27 AM,06:17 PM,9,11,12,11,22,37,84,0.0,1017,12,9,222,12,20742
2015-10-24 12:00:00,18,11,0.0,8.5,4,77,04:39 PM,03:50 AM,07:27 AM,06:17 PM,9,18,19,18,16,44,58,0.0,1016,18,10,237,12,20742
2015-10-25 00:00:00,20,11,0.0,10.1,4,85,05:19 PM,05:01 AM,07:28 AM,06:16 PM,9,11,12,11,21,85,80,0.0,1020,12,10,189,12,20742
2015-10-25 12:00:00,20,11,0.0,10.1,4,85,05:19 PM,05:01 AM,07:28 AM,06:16 PM,12,20,20,20,20,86,60,0.3,1020,20,2,313,17,20742
2015-10-26 00:00:00,15,7,0.0,8.5,3,92,05:59 PM,06:14 AM,07:29 AM,06:14 PM,5,7,9,7,23,84,77,0.0,1027,9,10,2,13,20742
2015-10-26 12:00:00,15,7,0.0,8.5,3,92,05:59 PM,06:14 AM,07:29 AM,06:14 PM,0,14,15,14,9,73,38,0.0,1030,15,10,70,8,20742
2015-10-27 00:00:00,14,6,0.0,5.4,4,99,06:42 PM,07:26 AM,07:30 AM,06:13 PM,3,5,6,5,8,18,78,0.0,1032,6,10,96,4,20742
2015-10-27 12:00:00,14,6,0.0,5.4,4,99,06:42 PM,07:26 AM,07:30 AM,06:13 PM,8,12,13,12,13,100,70,0.2,1031,13,2,67,9,20742
2015-10-28 00:00:00,21,13,0.0,5.4,4,100,07:28 PM,08:37 AM,07:31 AM,06:12 PM,12,11,13,11,30,100,91,0.4,1025,13,2,86,18,20742
2015-10-28 12:00:00,21,13,0.0,5.4,4,100,07:28 PM,08:37 AM,07:31 AM,06:12 PM,19,21,21,21,24,100,88,4.2,1011,21,7,160,17,20742
2015-10-29 00:00:00,20,12,0.0,10.8,4,86,08:18 PM,09:46 AM,07:32 AM,06:11 PM,18,19,19,19,24,37,95,1.4,1003,19,9,205,13,20742
2015-10-29 12:00:00,20,12,0.0,10.8,4,86,08:18 PM,09:46 AM,07:32 AM,06:11 PM,7,20,20,20,15,19,43,0.3,1006,20,9,273,13,20742
2015-10-30 00:00:00,14,7,0.0,10.8,4,79,09:12 PM,10:49 AM,07:33 AM,06:10 PM,5,9,11,9,24,2,69,0.0,1012,11,10,329,12,20742
2015-10-30 12:00:00,14,7,0.0,10.8,4,79,09:12 PM,10:49 AM,07:33 AM,06:10 PM,4,13,14,13,17,18,49,0.0,1017,14,10,300,14,20742
2015-10-31 00:00:00,14,5,0.0,10.7,4,75,10:07 PM,11:46 AM,07:34 AM,06:08 PM,3,4,6,4,22,8,81,0.0,1022,6,10,312,10,20742
2015-10-31 12:00:00,14,5,0.0,10.7,4,75,10:07 PM,11:46 AM,07:34 AM,06:08 PM,5,13,14,13,14,34,55,0.0,1022,14,10,185,12,20742
2015-11-01 00:00:00,17,11,0.0,10.7,4,59,11:05 PM,12:36 PM,07:35 AM,06:07 PM,5,9,11,9,17,62,70,0.0,1017,11,10,195,10,20742
2015-11-01 12:00:00,17,11,0.0,10.7,4,59,11:05 PM,12:36 PM,07:35 AM,06:07 PM,14,17,17,17,15,26,81,0.0,1015,17,10,223,12,20742
2015-11-02 00:00:00,18,11,0.0,10.7,4,52,No moonrise,01:21 PM,07:36 AM,06:06 PM,11,13,13,13,19,100,85,0.0,1018,13,10,328,9,20742
2015-11-02 12:00:00,18,11,0.0,10.7,4,52,No moonrise,01:21 PM,07:36 AM,06:06 PM,9,18,18,18,4,29,57,0.0,1020,18,10,163,4,20742
