date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-11-03 12:00:00,19,12,0.0,10.7,5,44,12:02 AM,01:57 PM,07:34 AM,06:04 PM,8,18,18,18,6,0,52,0.0,1023,18,10,58,4,20688
2015-11-04 00:00:00,19,12,0.0,10.7,5,37,12:58 AM,02:32 PM,07:35 AM,06:03 PM,9,14,13,14,3,0,75,0.0,1025,13,10,79,1,20688
2015-11-04 12:00:00,19,12,0.0,10.7,5,37,12:58 AM,02:32 PM,07:35 AM,06:03 PM,11,19,19,19,5,8,59,0.0,1026,19,10,108,4,20688
2015-11-05 00:00:00,22,17,0.0,6.9,4,29,01:54 AM,03:04 PM,07:36 AM,06:02 PM,16,18,18,18,3,100,88,0.1,1025,18,10,53,1,20688
2015-11-05 12:00:00,22,17,0.0,6.9,4,29,01:54 AM,03:04 PM,07:36 AM,06:02 PM,18,22,25,22,14,81,80,0.9,1023,22,10,161,10,20688
2015-11-06 00:00:00,24,17,0.0,10.0,6,22,02:49 AM,03:35 PM,07:38 AM,06:01 PM,18,18,18,18,19,42,97,0.0,1020,18,10,205,10,20688
2015-11-06 12:00:00,24,17,0.0,10.0,6,22,02:49 AM,03:35 PM,07:38 AM,06:01 PM,18,25,25,23,38,28,74,0.0,1016,23,10,217,24,20688
2015-11-07 00:00:00,19,14,0.0,5.3,5,14,03:44 AM,04:05 PM,07:39 AM,06:00 PM,18,19,19,19,19,35,93,0.0,1017,19,10,245,10,20688
2015-11-07 12:00:00,19,14,0.0,5.3,5,14,03:44 AM,04:05 PM,07:39 AM,06:00 PM,16,18,18,18,26,100,87,1.5,1017,18,9,353,18,20688
2015-11-08 00:00:00,13,10,0.0,7.1,4,6,04:39 AM,04:35 PM,07:40 AM,05:59 PM,7,9,12,9,38,14,69,0.0,1024,12,10,335,24,20688
2015-11-08 12:00:00,13,10,0.0,7.1,4,6,04:39 AM,04:35 PM,07:40 AM,05:59 PM,1,11,13,11,14,8,45,0.0,1030,13,10,20,11,20688
2015-11-09 00:00:00,16,9,0.0,3.8,4,0,05:34 AM,05:06 PM,07:41 AM,05:58 PM,2,9,9,9,10,10,59,0.0,1030,9,10,258,5,20688
2015-11-09 12:00:00,16,9,0.0,3.8,4,0,05:34 AM,05:06 PM,07:41 AM,05:58 PM,9,12,14,12,23,100,72,0.1,1028,14,10,47,17,20688
2015-11-10 00:00:00,18,13,0.0,3.8,4,0,06:29 AM,05:40 PM,07:42 AM,05:58 PM,16,17,17,17,43,100,95,18.4,1020,17,5,72,28,20688
2015-11-10 12:00:00,18,13,0.0,3.8,4,0,06:29 AM,05:40 PM,07:42 AM,05:58 PM,16,17,17,17,11,88,94,7.2,1011,17,7,336,8,20688
2015-11-11 00:00:00,17,11,0.0,7.1,4,0,07:25 AM,06:15 PM,07:43 AM,05:57 PM,9,8,12,8,40,38,82,0.0,1011,12,10,305,27,20688
2015-11-11 12:00:00,17,11,0.0,7.1,4,0,07:25 AM,06:15 PM,07:43 AM,05:57 PM,10,16,16,16,26,37,65,0.0,1014,16,10,310,20,20688
2015-11-12 00:00:00,20,12,0.0,8.7,5,1,08:21 AM,06:56 PM,07:44 AM,05:56 PM,10,12,12,12,4,13,87,0.0,1015,12,10,342,2,20688
2015-11-12 12:00:00,20,12,0.0,8.7,5,1,08:21 AM,06:56 PM,07:44 AM,05:56 PM,11,19,19,19,35,49,61,0.0,1006,19,10,194,26,20688
2015-11-13 00:00:00,15,11,0.0,8.7,4,8,09:17 AM,07:40 PM,07:45 AM,05:55 PM,9,12,14,12,24,0,71,0.0,1008,14,10,290,13,20688
2015-11-13 12:00:00,15,11,0.0,8.7,4,8,09:17 AM,07:40 PM,07:45 AM,05:55 PM,3,13,15,13,34,0,46,0.0,1011,15,10,283,26,20688
2015-11-14 00:00:00,11,7,0.0,8.7,3,16,10:11 AM,08:29 PM,07:46 AM,05:54 PM,-0,5,9,5,34,3,53,0.0,1018,9,10,303,21,20688
2015-11-14 12:00:00,11,7,0.0,8.7,3,16,10:11 AM,08:29 PM,07:46 AM,05:54 PM,1,8,11,8,33,31,51,0.0,1024,11,10,306,27,20688
2015-11-15 00:00:00,15,7,0.0,8.7,4,24,11:02 AM,09:24 PM,07:47 AM,05:54 PM,2,6,8,6,16,0,66,0.0,1028,8,10,321,9,20688
2015-11-15 12:00:00,15,7,0.0,8.7,4,24,11:02 AM,09:24 PM,07:47 AM,05:54 PM,4,13,15,13,19,0,49,0.0,1028,15,10,241,14,20688
2015-11-16 00:00:00,17,10,0.0,8.7,4,31,11:51 AM,10:21 PM,07:48 AM,05:53 PM,5,8,11,8,36,0,65,0.0,1026,11,10,251,18,20688
2015-11-16 12:00:00,17,10,0.0,8.7,4,31,11:51 AM,10:21 PM,07:48 AM,05:53 PM,6,17,17,17,1,8,48,0.0,1025,17,10,337,1,20688
2015-11-17 00:00:00,16,12,0.0,5.4,4,39,12:35 PM,11:23 PM,07:49 AM,05:52 PM,6,11,12,11,17,22,68,0.0,1026,12,10,287,8,20688
2015-11-17 12:00:00,16,12,0.0,5.4,4,39,12:35 PM,11:23 PM,07:49 AM,05:52 PM,11,16,16,16,26,80,72,0.0,1030,16,10,84,19,20688
2015-11-18 00:00:00,18,13,0.0,3.8,5,46,01:17 PM,No moonset,07:50 AM,05:52 PM,9,11,13,11,26,10,79,0.0,1030,13,10,93,15,20688
2015-11-18 12:00:00,18,13,0.0,3.8,5,46,01:17 PM,No moonset,07:50 AM,05:52 PM,13,18,18,18,33,75,74,0.1,1027,18,10,150,22,20688
2015-11-19 00:00:00,18,17,0.0,3.7,4,54,01:56 PM,12:27 AM,07:52 AM,05:51 PM,14,17,17,17,28,100,83,0.0,1023,17,10,149,16,20688
2015-11-19 12:00:00,18,17,0.0,3.7,4,54,01:56 PM,12:27 AM,07:52 AM,05:51 PM,16,18,18,18,47,100,91,4.2,1016,18,7,167,28,20688
2015-11-20 00:00:00,12,10,0.0,8.7,4,61,02:34 PM,01:33 AM,07:53 AM,05:50 PM,12,15,15,15,38,6,81,0.0,1017,15,10,334,21,20688
2015-11-20 12:00:00,12,10,0.0,8.7,4,61,02:34 PM,01:33 AM,07:53 AM,05:50 PM,-1,8,11,8,28,0,45,0.0,1023,11,10,338,23,20688
2015-11-21 00:00:00,13,9,0.0,5.4,4,69,03:12 PM,02:40 AM,07:54 AM,05:50 PM,-0,6,9,6,26,10,51,0.0,1024,9,10,6,15,20688
2015-11-21 12:00:00,13,9,0.0,5.4,4,69,03:12 PM,02:40 AM,07:54 AM,05:50 PM,7,11,13,11,12,88,67,0.0,1021,13,10,85,9,20688
2015-11-22 00:00:00,9,5,0.0,8.7,2,76,03:50 PM,03:50 AM,07:55 AM,05:49 PM,10,9,12,9,27,73,89,0.0,1014,12,10,232,16,20688
2015-11-22 12:00:00,9,5,0.0,8.7,2,76,03:50 PM,03:50 AM,07:55 AM,05:49 PM,0,5,9,5,32,9,55,0.0,1016,9,10,348,26,20688
2015-11-23 00:00:00,5,2,0.0,8.7,2,84,04:30 PM,04:59 AM,07:56 AM,05:49 PM,-2,-2,4,-2,43,4,67,0.0,1017,4,10,335,32,20688
2015-11-23 12:00:00,5,2,0.0,8.7,2,84,04:30 PM,04:59 AM,07:56 AM,05:49 PM,-6,-0,5,-0,28,0,45,0.0,1022,5,10,314,24,20688
2015-11-24 00:00:00,11,2,0.0,8.7,3,91,05:15 PM,06:09 AM,07:57 AM,05:48 PM,-7,0,3,0,23,26,48,0.0,1026,3,10,211,12,20688
2015-11-24 12:00:00,11,2,0.0,8.7,3,91,05:15 PM,06:09 AM,07:57 AM,05:48 PM,-0,10,11,10,9,8,45,0.0,1029,11,10,286,7,20688
2015-11-25 00:00:00,12,7,0.0,8.7,4,99,06:02 PM,07:19 AM,07:58 AM,05:48 PM,3,6,8,6,12,5,70,0.0,1034,8,10,167,6,20688
2015-11-25 12:00:00,12,7,0.0,8.7,4,99,06:02 PM,07:19 AM,07:58 AM,05:48 PM,1,10,12,10,14,0,48,0.0,1040,12,10,153,11,20688
2015-11-26 00:00:00,15,9,0.0,8.7,4,100,06:54 PM,08:25 AM,07:59 AM,05:47 PM,7,8,11,8,25,0,79,0.0,1041,11,10,118,13,20688
2015-11-26 12:00:00,15,9,0.0,8.7,4,100,06:54 PM,08:25 AM,07:59 AM,05:47 PM,10,15,15,15,6,10,70,0.0,1040,15,10,57,4,20688
2015-11-27 00:00:00,16,9,0.0,8.7,4,86,07:50 PM,09:27 AM,08:00 AM,05:47 PM,9,11,12,11,5,0,86,0.0,1036,12,10,223,3,20688
2015-11-27 12:00:00,16,9,0.0,8.7,4,86,07:50 PM,09:27 AM,08:00 AM,05:47 PM,10,16,16,16,8,9,66,0.0,1031,16,10,202,5,20688
2015-11-28 00:00:00,18,11,0.0,7.0,4,78,08:48 PM,10:22 AM,08:01 AM,05:47 PM,10,10,12,10,23,4,90,0.0,1026,12,10,225,11,20688
2015-11-28 12:00:00,18,11,0.0,7.0,4,78,08:48 PM,10:22 AM,08:01 AM,05:47 PM,10,18,18,18,5,66,62,0.0,1022,18,10,162,3,20688
2015-11-29 00:00:00,11,9,0.0,3.5,3,71,09:47 PM,11:11 AM,08:02 AM,05:46 PM,11,14,15,14,13,100,79,0.0,1021,15,10,9,7,20688
2015-11-29 12:00:00,11,9,0.0,3.5,3,71,09:47 PM,11:11 AM,08:02 AM,05:46 PM,8,8,10,8,22,100,86,1.2,1023,10,9,43,17,20688
2015-11-30 00:00:00,12,8,0.0,3.5,2,63,10:46 PM,11:54 AM,08:03 AM,05:46 PM,3,6,9,6,29,100,64,0.1,1026,9,10,52,21,20688
2015-11-30 12:00:00,12,8,0.0,3.5,2,63,10:46 PM,11:54 AM,08:03 AM,05:46 PM,8,8,10,8,26,100,86,1.7,1026,10,9,21,19,20688
2015-12-01 00:00:00,11,11,0.0,3.5,3,61,11:44 PM,12:31 PM,08:04 AM,05:46 PM,11,11,12,11,17,100,95,2.7,1022,12,7,354,11,20688
2015-12-01 12:00:00,11,11,0.0,3.5,3,61,11:44 PM,12:31 PM,08:04 AM,05:46 PM,9,9,11,9,15,100,92,13.1,1019,11,5,273,10,20688
2015-12-02 00:00:00,16,12,0.0,3.5,3,54,No moonrise,01:05 PM,08:05 AM,05:46 PM,11,10,12,10,20,95,94,0.0,1016,12,10,203,13,20688
2015-12-02 12:00:00,16,12,0.0,3.5,3,54,No moonrise,01:05 PM,08:05 AM,05:46 PM,14,15,15,15,24,100,91,0.0,1009,15,10,190,15,20688
2015-12-03 00:00:00,8,6,0.0,8.7,2,46,12:40 AM,01:37 PM,08:06 AM,05:46 PM,7,9,12,9,32,25,74,0.3,1009,12,9,344,20,20688
2015-12-03 12:00:00,8,6,0.0,8.7,2,46,12:40 AM,01:37 PM,08:06 AM,05:46 PM,3,3,7,3,46,6,75,0.0,1017,7,10,301,31,20688
2015-12-04 00:00:00,10,5,0.0,8.7,3,39,01:35 AM,02:07 PM,08:06 AM,05:46 PM,1,2,6,2,29,0,70,0.0,1029,5,10,305,18,20688
2015-12-04 12:00:00,10,5,0.0,8.7,3,39,01:35 AM,02:07 PM,08:06 AM,05:46 PM,1,7,9,7,12,0,59,0.0,1033,9,10,294,10,20688
2015-12-05 00:00:00,10,7,0.0,8.7,3,32,02:30 AM,02:36 PM,08:07 AM,05:45 PM,4,5,8,5,14,0,77,0.0,1037,8,10,3,7,20688
2015-12-05 12:00:00,10,7,0.0,8.7,3,32,02:30 AM,02:36 PM,08:07 AM,05:45 PM,2,7,9,7,11,0,62,0.0,1039,9,10,23,9,20688
2015-12-06 00:00:00,10,4,0.0,8.7,3,25,03:25 AM,03:07 PM,08:08 AM,05:45 PM,2,6,6,6,3,0,76,0.0,1036,6,10,349,1,20688
2015-12-06 12:00:00,10,4,0.0,8.7,3,25,03:25 AM,03:07 PM,08:08 AM,05:45 PM,-0,9,9,9,2,0,51,0.0,1031,9,10,186,1,20688
2015-12-07 00:00:00,11,6,0.0,8.7,3,17,04:20 AM,03:39 PM,08:09 AM,05:45 PM,3,5,7,5,13,13,76,0.0,1025,7,10,226,6,20688
2015-12-07 12:00:00,11,6,0.0,8.7,3,17,04:20 AM,03:39 PM,08:09 AM,05:45 PM,3,10,11,10,8,57,58,0.0,1021,11,10,337,6,20688
2015-12-08 00:00:00,10,6,0.0,8.7,3,10,05:16 AM,04:14 PM,08:10 AM,05:45 PM,3,6,8,6,23,7,72,0.0,1020,8,10,323,12,20688
2015-12-08 12:00:00,10,6,0.0,8.7,3,10,05:16 AM,04:14 PM,08:10 AM,05:45 PM,2,8,10,8,10,18,59,0.0,1021,10,10,18,7,20688
2015-12-09 00:00:00,13,7,0.0,8.7,3,3,06:12 AM,04:53 PM,08:11 AM,05:45 PM,5,7,10,7,22,71,75,0.0,1020,10,10,167,14,20688
2015-12-09 12:00:00,13,7,0.0,8.7,3,3,06:12 AM,04:53 PM,08:11 AM,05:45 PM,8,11,13,11,26,7,70,0.0,1018,13,10,182,20,20688
2015-12-10 00:00:00,13,9,0.0,8.7,3,0,07:09 AM,05:36 PM,08:12 AM,05:46 PM,9,8,11,8,27,85,92,0.0,1015,11,10,213,14,20688
2015-12-10 12:00:00,13,9,0.0,8.7,3,0,07:09 AM,05:36 PM,08:12 AM,05:46 PM,9,14,13,14,3,6,74,0.0,1015,13,10,90,2,20688
2015-12-11 00:00:00,18,11,0.0,8.7,3,0,08:04 AM,06:24 PM,08:12 AM,05:46 PM,11,10,12,10,26,95,92,0.0,1014,12,10,185,13,20688
2015-12-11 12:00:00,18,11,0.0,8.7,3,0,08:04 AM,06:24 PM,08:12 AM,05:46 PM,11,18,18,18,19,4,67,0.0,1015,18,10,229,12,20688
2015-12-12 00:00:00,17,13,0.0,7.0,5,4,08:58 AM,07:17 PM,08:13 AM,05:46 PM,13,12,14,12,18,20,94,0.0,1019,14,10,241,9,20688
2015-12-12 12:00:00,17,13,0.0,7.0,5,4,08:58 AM,07:17 PM,08:13 AM,05:46 PM,13,16,16,16,15,49,83,0.0,1021,16,10,184,8,20688
2015-12-13 00:00:00,19,14,0.0,8.7,5,12,09:49 AM,08:15 PM,08:14 AM,05:46 PM,14,15,15,15,20,32,92,0.0,1022,15,10,229,9,20688
2015-12-13 12:00:00,19,14,0.0,8.7,5,12,09:49 AM,08:15 PM,08:14 AM,05:46 PM,14,19,19,19,10,22,74,0.0,1021,19,10,187,6,20688
2015-12-14 00:00:00,20,14,0.0,5.2,5,19,10:35 AM,09:17 PM,08:15 AM,05:46 PM,13,13,15,13,26,8,90,0.0,1017,15,10,180,13,20688
2015-12-14 12:00:00,20,14,0.0,5.2,5,19,10:35 AM,09:17 PM,08:15 AM,05:46 PM,15,20,20,20,33,99,74,0.0,1011,20,10,183,18,20688
2015-12-15 00:00:00,15,11,0.0,8.7,4,26,11:19 AM,10:20 PM,08:15 AM,05:47 PM,17,19,19,19,50,46,87,0.0,1001,19,10,245,26,20688
2015-12-15 12:00:00,15,11,0.0,8.7,4,26,11:19 AM,10:20 PM,08:15 AM,05:47 PM,7,15,15,15,33,23,59,0.0,1008,15,10,309,22,20688
2015-12-16 00:00:00,13,9,0.0,8.7,4,33,11:59 AM,11:26 PM,08:16 AM,05:47 PM,5,7,10,7,27,0,71,0.0,1016,10,10,354,17,20688
2015-12-16 12:00:00,13,9,0.0,8.7,4,33,11:59 AM,11:26 PM,08:16 AM,05:47 PM,6,11,12,11,9,49,66,0.0,1019,12,10,111,6,20688
2015-12-17 00:00:00,13,8,0.0,3.5,4,41,12:36 PM,No moonset,08:17 AM,05:47 PM,9,8,10,8,20,6,90,0.0,1017,10,10,146,11,20688
2015-12-17 12:00:00,13,8,0.0,3.5,4,41,12:36 PM,No moonset,08:17 AM,05:47 PM,12,12,13,12,16,100,98,14.3,1008,13,5,333,9,20688
2015-12-18 00:00:00,7,3,0.0,5.2,2,48,01:13 PM,12:31 AM,08:17 AM,05:48 PM,1,2,4,2,21,52,82,0.0,1018,4,9,235,12,20688
2015-12-18 12:00:00,7,3,0.0,5.2,2,48,01:13 PM,12:31 AM,08:17 AM,05:48 PM,1,5,7,5,18,40,67,0.0,1019,7,10,225,12,20688
2015-12-19 00:00:00,7,2,0.0,5.2,3,55,01:50 PM,01:38 AM,08:18 AM,05:48 PM,-0,1,3,1,17,40,80,0.0,1021,3,10,205,11,20688
2015-12-19 12:00:00,7,2,0.0,5.2,3,55,01:50 PM,01:38 AM,08:18 AM,05:48 PM,1,4,7,4,23,39,69,0.0,1018,7,10,239,17,20688
2015-12-20 00:00:00,6,4,0.0,5.2,3,62,02:27 PM,02:45 AM,08:18 AM,05:48 PM,1,1,5,1,25,37,77,0.0,1019,5,10,200,15,20688
2015-12-20 12:00:00,6,4,0.0,5.2,3,62,02:27 PM,02:45 AM,08:18 AM,05:48 PM,1,4,6,4,18,48,70,0.0,1019,6,10,192,13,20688
2015-12-21 00:00:00,13,7,0.0,7.0,3,70,03:08 PM,03:53 AM,08:19 AM,05:49 PM,3,2,7,2,33,96,78,0.0,1031,7,10,201,20,20688
2015-12-21 12:00:00,13,7,0.0,7.0,3,70,03:08 PM,03:53 AM,08:19 AM,05:49 PM,8,11,13,11,31,46,69,0.0,1026,13,10,221,20,20688
2015-12-22 00:00:00,16,12,0.0,5.2,3,77,03:52 PM,05:00 AM,08:19 AM,05:49 PM,12,10,12,10,20,74,95,0.0,1020,12,10,222,11,20688
2015-12-22 12:00:00,16,12,0.0,5.2,3,77,03:52 PM,05:00 AM,08:19 AM,05:49 PM,15,16,16,16,35,100,92,0.0,1015,16,10,224,20,20688
2015-12-23 00:00:00,18,14,0.0,3.5,4,84,04:41 PM,06:06 AM,08:20 AM,05:50 PM,13,13,14,13,16,76,96,0.0,1019,14,2,167,8,20688
2015-12-23 12:00:00,18,14,0.0,3.5,4,84,04:41 PM,06:06 AM,08:20 AM,05:50 PM,15,16,16,16,36,100,97,2.4,1016,16,9,158,20,20688
2015-12-24 00:00:00,22,18,0.0,5.2,5,92,05:34 PM,07:09 AM,08:20 AM,05:50 PM,18,19,19,19,36,85,92,0.0,1013,19,10,218,17,20688
2015-12-24 12:00:00,22,18,0.0,5.2,5,92,05:34 PM,07:09 AM,08:20 AM,05:50 PM,19,22,24,22,46,64,84,4.4,1017,22,7,220,22,20688
2015-12-25 00:00:00,20,18,0.0,3.5,4,99,06:31 PM,08:08 AM,08:21 AM,05:51 PM,18,19,19,19,23,84,98,17.1,1020,19,3,226,11,20688
2015-12-25 12:00:00,20,18,0.0,3.5,4,99,06:31 PM,08:08 AM,08:21 AM,05:51 PM,18,20,20,20,26,100,90,0.1,1021,20,10,206,13,20688
2015-12-26 00:00:00,15,13,0.0,3.5,3,100,07:30 PM,09:00 AM,08:21 AM,05:52 PM,17,17,17,17,19,100,97,1.2,1023,17,10,0,11,20688
2015-12-26 12:00:00,15,13,0.0,3.5,3,100,07:30 PM,09:00 AM,08:21 AM,05:52 PM,12,13,15,13,17,100,83,0.1,1028,15,10,55,11,20688
2015-12-27 00:00:00,20,12,0.0,8.7,4,87,08:30 PM,09:47 AM,08:21 AM,05:52 PM,12,13,13,13,1,86,94,0.3,1024,13,2,91,1,20688
2015-12-27 12:00:00,20,12,0.0,8.7,4,87,08:30 PM,09:47 AM,08:21 AM,05:52 PM,17,20,20,20,47,44,81,0.0,1016,20,10,230,28,20688
2015-12-28 00:00:00,7,4,0.0,7.0,2,79,09:29 PM,10:27 AM,08:22 AM,05:53 PM,9,9,12,9,28,53,81,2.8,1020,12,7,263,16,20688
2015-12-28 12:00:00,7,4,0.0,7.0,2,79,09:29 PM,10:27 AM,08:22 AM,05:53 PM,1,5,7,5,22,23,65,0.0,1018,7,10,241,15,20688
2015-12-29 00:00:00,14,5,0.0,5.2,3,72,10:27 PM,11:04 AM,08:22 AM,05:54 PM,1,2,5,2,26,85,73,0.0,1019,5,9,267,15,20688
2015-12-29 12:00:00,14,5,0.0,5.2,3,72,10:27 PM,11:04 AM,08:22 AM,05:54 PM,12,12,14,12,24,61,86,0.0,1015,14,10,239,18,20688
2015-12-30 00:00:00,13,10,0.0,3.5,4,65,11:24 PM,11:37 AM,08:22 AM,05:54 PM,9,9,11,9,18,36,89,0.0,1022,11,10,62,11,20688
2015-12-30 12:00:00,13,10,0.0,3.5,4,65,11:24 PM,11:37 AM,08:22 AM,05:54 PM,11,11,13,11,12,100,89,0.0,1023,13,10,99,8,20688
2015-12-31 00:00:00,12,10,0.0,3.5,3,61,No moonrise,12:08 PM,08:22 AM,05:55 PM,12,11,13,11,24,100,95,1.1,1018,13,10,315,16,20688
2015-12-31 12:00:00,12,10,0.0,3.5,3,61,No moonrise,12:08 PM,08:22 AM,05:55 PM,7,10,12,10,9,100,73,0.0,1020,12,10,1,6,20688
